Eigvals	106
1.2682216001468816	0.20056515014295168	0.10935536999782662	0.07753737871248763	0.03717561700615023	0.01953633664941226	0.014321460222864665	0.009058017364621147	0.006400353238615972	0.005945570815159326	0.005290945895181212	0.004681817550915013	0.00420602295672981	0.002877403084388837	0.0024625976958796494	0.002267761234440245	0.0018295973654343378	0.0017713545267189351	0.001458451003500831	0.0011349966419691923	0.001063040957247241	0.0009105008488010796	0.0007511116576413221	0.0006357990666179258	0.0005759606030819944	0.0004986952438028394	0.00042148050503265644	0.00038161931644264957	0.00032523181888239466	0.000269281596465179	0.00020035546902122392	0.00015505282379241184	0.00012570152650379394	0.00010587216674413549	9.91996838323754e-05	5.541715241454389e-05	4.403914344440707e-05	3.965283029515066e-05	2.751818200373839e-05	2.5047094374966466e-05	1.9852782402129222e-05	1.2024383643845091e-05	6.37933041941923e-06	2.819036686102806e-06	1.9096767569400097e-06	6.754873634092657e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.7113445219763669	0.1124968387520229	0.06133734308550129	0.04349065619852797	0.020851775041013088	0.01095791622965263	0.008032896045184323	0.005080634986459629	0.003589953218330197	0.0033348661061255525	0.0029676874910304326	0.0026260278703268336	0.002359155047690463	0.0016139331812049594	0.0013812691572141088	0.0012719855355582971	0.0010262197577878948	0.0009935513942623435	0.0008180440482886394	0.0006366187452041892	0.0005962588568801845	0.0005106992271496306	0.0004212979521826957	0.000356619208396993	0.00032305586013448305	0.00027971777942729654	0.0002364080917247338	0.00021404998164390547	0.00018242227754803014	0.00015103984074421278	0.00011237922877180681	8.696900983938839e-05	7.050588972162664e-05	5.938361705437512e-05	5.564102651127782e-05	3.108343824852818e-05	2.4701521751468513e-05	2.2241242073189035e-05	1.5434927161657584e-05	1.4048896007601466e-05	1.1135410409433061e-05	6.744467555355305e-06	3.5781615351808405e-06	1.5811955132110928e-06	1.0711362270107523e-06	3.7888034360066876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	0.0364265014861937	-0.020441011812342265	-0.040875673268556165	0.03884155513050258	-0.016759548306581305	-0.00454809769260237	0.004603885554462481	0.004504502377092523	-0.0062325317245247504	0.004706519958472555	0.002487514862065572	0.016043078734768134	0.0012209088047487088	0.006044738195967834	0.005066151882424742	-0.008279192137099494	-0.011457005297450801	-0.002529129446898248	0.0019195260462080241	-0.0010919320622053154	0.004275004168854047	-0.0016072010975153232	-0.0014121616901455385	0.008736306587977574	-0.001257683105682914	-0.0004020580781880855	0.0013561456430288327	0.0005616844379210152	-0.000667240378148513	-0.0002843743772798849	-0.0003357742126073035	-0.0006787520232465653	-0.00029551869087308843	0.0003567733296476097	0.0005737164719083489	8.322409287260222e-05	0.00015161604848307393	6.919577147007024e-05	4.7154397445046535e-05	-1.991687978092674e-05	-3.8554806468480074e-05	1.4125062443337391e-05	2.6899999364885457e-05	1.8869687076252997e-05	-9.679569732870151e-06	1.157359929429544e-08	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.07414573267127021	0.01829071877803457	0.000867739072283666	-0.009948481955652781	-0.0030201550597009075	-0.0313604453247529	0.009156741559861369	-0.00437061282499582	0.013546114416932563	-0.00574125301007006	0.004330704199475755	0.01820595206705281	-0.004313626397718482	0.0025992097567446516	0.0008366726411366098	0.001419265224796826	-0.0005769748550231407	0.0016224223697046487	0.002168776000926555	0.0036831894634981543	0.0035477724052632247	-0.0010011755239353428	0.0037680454410525034	0.0016146355179508633	-0.0017559509412371059	0.000417567831237106	-0.001052419634751242	-0.001029512549130594	0.0004339847491053221	-0.0008529518038686546	0.0012130220394459743	0.0007469307541730806	6.250912413887371e-05	-5.933245309356713e-05	0.0003136422279869892	-0.00016107523873262264	0.00032260960461942886	-0.00019908027271618682	0.0004104412294954887	-5.749098196194126e-05	-5.303136131721379e-05	3.7717844838104516e-05	9.098399282221384e-05	1.7898289778388226e-05	-1.099070902014472e-05	-2.883574741275923e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	0.11836710888205862	-0.12452889099706116	-0.057406810387945595	0.07471231242458108	0.03275613135114576	-0.006987259082135174	-0.022609657278491697	0.005916145020894476	0.010587215838743351	0.0012754788959615064	0.00908883728521325	0.0075478742037603025	-0.001026019878619392	-0.0012976102992875254	0.0009764900367592879	0.0034358958474029542	0.006848045611502302	-0.0009528722021024816	0.0038908909678385386	-0.0036609713847191045	-0.0008724463028048932	0.0015562674929981072	-0.00011916988501090147	-0.0010561679437296667	0.0013529236004572829	-0.00012117934898154536	0.0008877056018743578	7.90056382401942e-05	0.0008678917881472229	-0.00016124260310545284	-0.0005111912653154671	-0.00010517121430532766	-0.00010834405678672382	-0.00028371354164325005	1.280148486863817e-05	-8.025181971102359e-05	3.495728309330499e-05	-3.566941363326277e-05	-5.300370852831323e-05	-4.0680936082311244e-05	-4.3226159475469305e-05	-1.8740609964645935e-05	-1.5436729933520236e-05	2.5150617381215808e-06	1.0384264283343658e-07	4.5426059055077636e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.03219122555015409	-0.23158755958671406	-0.062339163437058885	-0.04455077426518957	0.0015587674703079065	0.016325302806228584	0.012127070933909502	-0.01406866278200761	-0.009871076567189083	-0.0039472241870056185	0.007412499454579049	0.0012329056112135213	-0.0063240636954986365	-0.007087248627852648	0.005592501205858679	0.0019602672937342126	0.000130612156134622	0.004457137563050351	0.007451659897958898	0.0041647030700526656	0.003039386800385147	0.002111687253908311	0.0018996548066127171	-0.00015154941021243285	0.0014647603001916392	0.0007237702974319319	-0.00227616535692127	0.0014749009828785285	0.0007171809471954089	-0.00045463156702687846	-0.001168715106825086	0.0001421845193479581	-9.317506678003425e-05	0.00012616669388745057	5.424185892170481e-05	-9.203781591187874e-05	-1.7295895248316885e-05	-4.995406859843579e-06	5.161696032293277e-05	-9.57550089601258e-05	-1.391870838291307e-05	-3.256398125952753e-05	-1.5881757515494755e-05	-3.9061201086619625e-06	-2.231327712864275e-06	1.1576535508722755e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.1139788570398238	-0.084496078651008	-0.059121410720413915	0.045757299728102	-0.006311955947897858	-0.0039355323789776525	-0.023262896056421536	-0.016742260827274428	-0.0029199085158439354	0.0002629199609174181	-0.0010314724244802015	0.0001533770902746786	0.0005918486185560757	-0.0021830240741720877	-0.0006795603912261311	2.6226787857063212e-05	0.0036241850328320533	-0.0070685524838245695	0.007169544097809707	-0.004735300663586312	0.004942994949927709	-0.003802722546149839	0.003449720477034367	-0.001473061192765109	0.0001259844262224389	-0.00668114777140171	0.0007639730487117933	-0.0008720498581802696	-0.0018213512146540735	-0.0023649807564203977	-7.147749719527638e-05	-0.001642100613967515	1.3999542339733511e-05	0.00016695613767596541	0.0003239520780178508	0.00015577995213296138	0.00031483841309178377	0.00020938361664767278	-0.00022233669880305688	0.0002713658751683735	-0.00010629185227739027	-2.6378158081866808e-05	-6.739897152678982e-05	6.604681219557735e-05	-1.0366690573910322e-05	1.4230537061985608e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.02517677283929158	-0.2412992804836125	-0.06063726408381139	-0.05499011325672642	0.03055722857583335	-0.002765409108887489	-0.002031036417233288	0.005732122640578	0.007093153144793239	-0.002744998854143529	-0.002151263593240928	-0.0025179490766100566	0.0039285852558118535	0.004828486533624043	-0.001252226581130385	-0.001110414119827515	-0.005217534605259879	-0.003320451947716463	-0.008120007761587805	-0.001976265406967183	-0.002710496380687225	-0.0020059430742245497	-0.0018906948661539112	0.0007750190285862547	-0.002329834087828362	-0.000710961635604626	0.0015750471785124628	-0.0010483301938808472	-0.000447824020992076	0.0013269053602361627	0.0015469464257635232	-0.00015535989963885816	6.536427267352019e-05	1.907306071084456e-05	-0.00014646908341033112	0.00013552685021438538	7.900498606795707e-06	-4.520208439502087e-05	-1.4748281216402627e-05	0.00010676114538840607	1.3373831136883693e-05	4.784956532701988e-05	2.1053552554152468e-05	1.6371824387576259e-06	2.02188858008675e-06	-2.0861904653201346e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.06000424973142269	-0.038442161072326834	0.08499055156223485	0.01812678750690177	0.018774442338984877	0.013557181684118375	0.038346267263094334	-0.024762954996859616	0.014038757885981848	0.011544734098456197	0.0043625269514818935	0.010503460958945261	0.003159777830163496	0.011551887737534213	0.006105831828194367	0.005648940528501657	0.004008281868930724	0.004656742162350182	-0.002267732085842165	0.0011406845153393579	-0.005426250798849106	-0.001636441235343029	0.00045763608380455366	-0.0008334307969321016	0.0006647722444141463	-0.002212512901972223	0.000813738702713151	-0.0008390820224457197	-0.0006994549764884423	-0.0009902916943433924	0.0007793553412822449	4.576741474011292e-05	0.00027829588747544564	0.00010872475594712111	-1.4477080477930966e-05	-4.727691359761907e-05	-6.507431540993636e-05	8.507394843970147e-05	-0.00011199207492506216	-4.8696374769907113e-05	4.62827320629465e-05	-3.254637447581787e-05	6.376422237165613e-07	1.7369894318704175e-08	3.8061799628614863e-06	-1.8503380927480953e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.015763592128562307	-0.0041322961662335084	-0.004742948855754898	0.039179553241275755	-0.01040938210553983	-0.02579415049666498	-0.0003184913231169727	0.0009481256161009755	0.0002573747891183568	-0.012340146114772056	0.004789295869909388	-0.0036626961914322295	0.016744844825971886	-0.0009456344828331465	-0.0007952617533835013	-0.006960023201496842	0.00105363166296459	-0.0013738029743184917	-0.0066615162892435294	0.004782391691793868	0.00048145943679654663	0.006649950802905091	0.0010067860229749175	-0.0023351174607796703	0.00046045452184510387	-0.0020782053681096943	-0.0005331816197014097	0.0011569916760275864	0.0012689321365331832	-0.0018553123146720768	0.000634491199149433	0.00038160116060726265	-0.0009138185427420068	0.0007568892579753814	-5.816416995751585e-05	-0.00022503526449567442	-0.00035672852075562737	-7.3855472453904e-05	0.00032486818970823065	-0.00012486516919779213	0.00017214605786150224	3.408922696692209e-05	6.113515878426626e-06	-2.60962354878432e-05	2.1152100704409243e-06	-8.891815621659394e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.10371646383778678	-0.08127152447932699	-0.06618182969803942	0.04657652452759818	0.00910970421563922	0.006487600258588888	-0.01981961963523692	-0.015914263154550665	0.0036480454288134842	0.008516433128741839	-0.0036673231645065127	0.0003735931697657856	0.009006858064588579	0.002334349882061201	-0.004297611827437762	0.0007776208797971041	0.001052159673242971	0.005096553383219538	-0.008596279753009564	0.0027854650730271663	-0.0035581844274281	0.0029884491748819377	-0.003162132676849384	0.000999931761874921	0.001053389201850769	0.005079346652144005	0.0001694295136144155	0.00079403464979464	0.0022966234496612035	0.002265689128563584	-0.00034246515519231367	0.0015412389759314334	0.00010594199812702036	-0.0005275469466484865	-0.00024889292764670773	-0.00027621913866237907	-0.00013846483129879606	-0.0002697486006528654	0.0001824421235762965	-0.0002856782188187854	8.115838809289526e-05	3.080281791786846e-05	4.891619860580606e-05	-6.937312251660172e-05	1.4486124092112343e-05	-5.894939374002497e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	0.12685713781880048	0.00497600784198078	0.0012313946122922276	-0.014558048177192232	-0.009413593061055677	0.004806626188940955	0.010737347066376796	-0.009712988304912152	-0.007993070489251077	-0.001280135517528509	0.010129289293921333	0.003080641236096241	-0.003016599314891696	0.0025724006578589816	-0.0005481229158962933	0.0022393609722717285	0.0003798674625372855	0.004295506522892104	-0.0005947230761663074	0.0017940509799365529	0.005938076047820226	0.002227776330063151	-0.006716408447501177	-0.005062252098224405	0.002103950163895457	0.0012226122838359273	0.0006178758439251889	0.0011646799726032016	-0.0033606563416128036	0.000216866105552501	0.0013494174818646121	-0.0010878600400562747	-0.002042242596766367	-0.00011959924922389451	-0.0015643886279081277	-0.00020500156898390888	8.521593159561851e-05	0.0004340864912842182	0.00010732814621046003	0.0008571871671948622	0.00012266723172852355	0.00010461786955278505	-6.824336004685374e-05	-0.00013759438513886595	-6.5365568445755995e-06	-5.654568040097661e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
