Eigvals	106
1.2512389460291549	0.776235690460928	0.48782777961056556	0.465237308341351	0.28583538981071466	0.26865970111372406	0.2115795198837411	0.18039946516222602	0.15512262104994165	0.10756082261588226	0.08606092294303005	0.07266669461535946	0.06011461598945947	0.03865212625726233	0.025452456951602753	0.02172366229891784	0.021339064177704203	0.015905076672488166	0.01449484701769882	0.010674506862613037	0.007411684423962839	0.0060984611337350225	0.005353820631592177	0.003985057192821856	0.0020502619766577523	0.0015894367908013962	0.0006098159710627438	0.00040398098589444764	5.884982034244777e-05	1.7619935720258047e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.2729364381518545	0.16932257838768916	0.10641131098179006	0.1014835849195871	0.06235011581142514	0.05860353222669995	0.046152464104647684	0.03935106689424472	0.033837354408215836	0.02346255917195395	0.018772722705503543	0.015851000213449734	0.01311297831729039	0.008431302191425823	0.0055520194321237145	0.0047386464674048015	0.004654752945981837	0.0034694212398819623	0.0031618036899520906	0.002328461635049876	0.0016167325623948896	0.0013302752966021995	0.0011678446697395498	0.0008692722676927304	0.00044722968619465323	0.00034670853055331535	0.00013302095462915797	8.812156280862435e-05	1.2837084716007537e-05	3.843488496912408e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	0.04460833377908457	0.0038126685435585653	-0.08927070653545577	0.02837512065060188	0.01752133998665117	-0.04896164090791808	-0.05272126996050525	0.025632539282638225	-0.006132724843244228	-0.015003255162724318	-0.0027247395780962166	0.0025852133612893303	0.010503915655691833	-0.00534977093221429	-0.005049182606382713	-0.0077456002998876295	-0.017896762673176497	-0.0016647468336225472	0.003116632284342827	-0.002708350705258265	-0.0031581717289891984	0.021359650500281276	-0.016746428397584362	-0.0026437145765679563	0.0022856629333022132	0.0010295503613857893	-0.0005909675782754635	-0.0011488569771123443	8.13453334430353e-06	-4.2581635863506364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.07844044778933758	0.034301404106868855	-0.00799242585249527	0.02151392497739321	0.001142841540378322	-0.008541636661313854	-0.007285511119267832	0.022561051593940385	-0.008942406740863714	-0.01548189317953855	0.010532905540247576	-0.037539517267391666	0.010472663969347608	0.024673857663893323	-0.025878248179215562	-0.006127371687848608	0.0013220139138222448	0.010279610562873501	-0.004400503767992143	-0.018149449490071804	-0.0007760352924057572	0.006597932372705002	-0.002874553502845383	-0.000828595693310005	-0.0021524597667913034	-0.002676984734640655	0.0024046819276189488	0.00018288841019415168	5.058835643714652e-05	3.6568455063122526e-05	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	0.05515257695862998	-0.05160317093154876	-0.054203132952396954	-0.06291637289319778	0.017411340460210024	-0.03575982729809964	-0.0166511825529749	0.0131827566668091	-0.01451622950375446	-0.019168623613770017	-0.015956245996899435	0.0019626750275297286	-0.010749812840937272	0.003919223989210499	-0.005272379622041666	-0.010097544200803174	-0.016950867273171848	0.008256341886780698	-0.008341531311856406	-0.011216411246594416	0.013626385095041858	0.0008621100679503155	0.003317457054266452	0.00327782389726983	2.2099348194854165e-05	0.0010837412373219623	-0.006698300174158769	-0.004545199115542501	0.0004000192051182797	-0.00015659027599648957	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	0.0654510973423786	-0.2801912540600911	-0.07744447866794077	0.013018787333180869	0.003685990273621979	-0.017409546067878895	-0.002899640733426258	0.019360087832939344	-0.06840590655347209	-0.014172707483349915	-0.011587198286635484	0.004652571475725861	0.016784188839290483	-0.04673231888870805	0.005318069278688322	-0.007827704295531581	-0.02510185079030549	-0.004796218776532659	-0.004843857312492344	0.005652658773448823	0.00967212381831743	-0.0015389295946955646	-0.0071821254660555675	0.0019098619448785796	-0.0004082775329376667	-0.0011200252666216776	-0.00012131409840626905	0.00037109282885204	-6.156461603004513e-05	-5.1348045323726635e-05	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	0.056194241998955875	-0.05441016161868533	-0.05452783055919638	-0.06313991498482958	0.01826827076612851	-0.03308129861320872	-0.013420823740819475	0.012798820025458672	-0.019200195718903305	-0.018054879010249984	-0.007899104012038593	-0.000970616031037921	-0.0032141223598590924	-0.011689735142063661	-0.0014197264980978226	0.0048450437389872016	0.004824413319083268	-0.003884132477814371	0.009454294018243043	0.006854385114145913	0.008499622775543694	-0.005077545367101716	-0.00046921950563946725	0.0019049789285828177	-0.0005793516825268719	0.00048759724164760556	-0.0008509568826951401	0.0025228188451671386	-4.310769998738693e-05	8.010911246238895e-07	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	0.05619424199895586	-0.05441016161868593	-0.05452783055919634	-0.0631399149848295	0.01826827076612845	-0.03308129861320894	-0.013420823740819376	0.012798820025458535	-0.019200195718903267	-0.018054879010249957	-0.00789910401203873	-0.0009706160310377872	-0.0032141223598589935	-0.011689735142063675	-0.0014197264980977807	0.004845043738987172	0.004824413319083361	-0.003884132477814316	0.009454294018243032	0.006854385114145768	0.008499622775543971	-0.005077545367101683	-0.0004692195056391337	0.0019049789285830484	-0.0005793516825269531	0.00048759724164741246	-0.0008509568826949001	0.0025228188451683576	-4.310769999114057e-05	8.010911250829634e-07	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	0.09021145137024324	-0.052194937046523	-0.05481185639781203	-0.05035032881835763	0.018460326781975574	-0.030135378485562022	0.005728570184884842	-0.012761527101860933	0.002440861471094989	-0.005101643107280201	-0.018158621456512584	-0.007610632387583051	-0.010642968661734194	0.003566242772673329	0.00837304244017721	-0.00647596688858398	-0.0008498031480993444	-0.003925352445731139	-0.014490268168441688	-0.012467845369834666	-0.01949194464708661	0.007265161031700391	0.004377557477708245	-0.007434976754164623	0.0007585995284473286	-0.0012028995399174177	0.008042736235833422	0.002931233004015315	0.00023114824571907348	-0.00013417874455472843	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	0.17375711951666567	-0.054503498952564775	0.011372504229498473	-0.03945054531369732	0.11684694843727313	-0.07172992379845672	0.04382501293276779	0.08332060647417067	0.06076438035908076	-0.01705147739766903	0.01302322984186793	-0.008290085621177876	-0.0059034810329777025	0.022446923926528733	0.044126165433545785	-0.026548189155936888	-0.031073327612842427	0.01584842107329384	0.014595267280276764	0.0070557191823638656	0.0004119139725834141	-0.013724073368039533	-0.006045343203744021	-0.006871379676391089	-0.0023808937504256195	-0.0016392166687277106	0.0003394828455765017	-0.0001727114636482158	-8.53362376442208e-05	3.9561262862534714e-05	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	0.055547269165332064	-0.0561129321148319	-0.05652289542501239	-0.06068764878169798	0.020214356051766108	-0.030460711503578115	-0.008743922679635252	0.013026296680806126	-0.02025707314894955	-0.01618272027730449	-0.011153726816756094	0.0049874981584769355	-0.002416744238901517	-0.01489015354188055	0.004666366363353156	0.00821543003072373	0.00931723058989826	-0.01600135796639324	0.009140712423724603	0.003119760862765463	-0.0032384500431985735	0.011785823817385481	-0.020497854275374237	-0.0019397606821633239	0.0017164496861993286	-0.001849267949795999	-0.0021857123225123673	-0.0001857782248415197	-0.00021862196133013969	1.902883493014698e-05	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.0846101268385888	0.04372809192725618	0.01099876379994029	0.02043927301198674	-0.005634793079025384	0.0010027282474233223	-0.022043784361688502	0.007359648512311581	0.010823115171139364	0.0008125066922910243	-0.007004318239082037	0.0017183365773908287	-0.006446656036238475	0.005056568442886868	0.0038871294684674675	-0.004355988962288264	-0.013170526599897175	0.01024948579806668	-0.003706008468702378	-0.007133792588495751	-0.006496351171543575	-0.0066591272162491505	0.006426803397969186	0.022300205068259988	0.0046908886061160825	0.003686707440170332	0.002481187625165766	-0.0016474374232298059	-0.0013053563786955078	-0.0002875354100225946	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
