Eigvals	106
11.168597692650131	8.469505671586154	2.894117582849571	2.2598915760127674	1.400570617720088	1.2086214224509235	0.7859719595647998	0.5288507831204841	0.5059126345405631	0.4276997038442763	0.359443748134011	0.25605232784370663	0.23625350018775065	0.2127790036381239	0.1703846187439983	0.1411494542830209	0.11943817579681743	0.10127583234292165	0.08552329574667156	0.07834249575535174	0.06581630612827055	0.05944962871616871	0.04846391401209721	0.04101871098111315	0.034460567608352644	0.032520826744698084	0.02889127920453588	0.023231555348775468	0.01964627372357869	0.01673452207556242	0.01549469435189782	0.014714352305817358	0.01153244186176322	0.010166084552359844	0.009306609787623932	0.008289526657460244	0.0058516544884841815	0.004488977807802941	0.003857138302495955	0.002555500038144098	0.0022852906339164924	0.0009844664351502212	0.0006306388157623695	0.0002876950691263168	1.1948818208118352e-05	1.1987312742591351e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.35043054174104016	0.2657427138526014	0.09080703059862784	0.07090729302384366	0.043944883128633316	0.03792220576698066	0.024660981366068428	0.016593440960904534	0.015873724121368987	0.013419682850539516	0.011278055746150092	0.008034003769280132	0.007412787561816593	0.006676242046492194	0.005346058287164622	0.004428763672220195	0.0037475416163109056	0.0031776724141975555	0.002683414309005691	0.0024581065577247724	0.0020650796498025937	0.0018653161453761136	0.001520623815944843	0.001287020045505808	0.001081249025886732	0.0010203869140626997	0.0009065047288702902	0.0007289228916998088	0.0006164296121685106	0.0005250692878458613	0.00048616794026170885	0.00046168360539026434	0.0003618466669163185	0.0003189752747037443	0.0002920080389139401	0.0002600956178466573	0.00018360393210603026	0.00014084802482294673	0.00012102316710747652	8.018242642721525e-05	7.170422437242037e-05	3.0889026150757756e-05	1.978718438358366e-05	9.026839510613519e-06	3.749110634177168e-07	3.761188838568324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.27016007249942875	0.06322853090898342	0.08930055432044082	-0.023030564764413675	-0.06916052766369608	0.17111958899521942	-0.00779594753253123	-0.08288952284497612	-0.06187947362280661	-0.037676920186179096	-0.08493570591687248	-0.07350047227838974	-0.025351388899310094	-0.05007924425771448	0.08619303029219981	0.014444827802274816	-0.03467342542125599	0.019918620543364844	-0.008505135790467305	0.016931264776014383	0.05120673497934321	0.016920554766866724	0.010770678681933014	0.0036471261396497537	0.02855662998495024	0.002279734666709339	-0.0033135939440948597	-0.012850016065888923	0.0016690848141368028	0.002435545332216213	0.022022365300852394	-0.021796157059723067	-0.0024261613457841457	0.004790712623016018	-0.00287131547086592	-0.0034134386695515496	-0.008439501601096187	0.005443719267019735	-0.003792010660780943	-0.00025475187598367557	0.0016011621527276772	-0.001764806487063391	-0.00033756609256692784	0.00033788255640224043	-5.4450946438046616e-05	3.081674083570959e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.2485189677135209	-0.32246153490619284	0.21175572986617422	0.06378427074186066	-0.028115875540093944	0.011477266523831029	0.21762048832713915	-0.0390662751695754	-0.07578015683231064	-0.1301787124787346	0.03643808130473376	0.0525121753725131	-0.0035630042560733095	-0.03952914307628877	-0.08149557745393349	-0.020424709733436647	-0.07181704463144287	0.029574902252258454	-0.04428660556921885	-0.035168773912135	-0.011750285606076763	-0.007264996485805041	-0.000540376410121264	-0.0018845212979392094	-0.0021140665758139486	-0.006757166564335807	0.0014023487174940573	0.0035612494109570274	0.005311471628633245	-0.0063003588067451636	-0.021292053436298235	-0.010743124741488095	-0.006923780670398498	-0.0054496457843450615	0.009087198902676364	0.006162895849692725	0.009127680116522935	-0.0005898253419090618	0.0015051617469740602	-0.0014128837072693615	-0.0027276448237532726	-0.0017884399745831936	0.000569663674333892	-0.0004367302877938059	-4.662780754420055e-05	-4.764899347371254e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.15092820790870126	0.15807678414756035	-0.26623328968123555	-0.0792715391433197	-0.0027273468749240783	0.359912917537271	0.021924710676581992	-0.0896985558606219	-0.10344653849370886	-0.06911647050993802	0.027893643626300094	-0.06130221325229901	-0.008776807209359189	0.01578218580518571	0.08299407514858963	0.01612110776605594	-0.018053682916562588	0.006304998153589087	0.006456588634237637	-0.013514514048923239	0.016428549516864656	-0.009935573821541773	-0.005801579615481228	-0.003430348354075008	-0.016638363739930422	0.0035909095266881963	0.01961362237269844	-0.00031747878897659147	0.021730971282135424	-0.019401839042028007	-0.018255341534567367	-0.013172404518902295	-0.009557063422404493	-0.004887688223808214	0.002652623733134671	-0.0032063564244730757	0.001460546454364908	-0.0006453805688720522	0.0026492706200806266	-0.002588478074222126	-0.0018803575490062327	0.0011821917569268606	0.0011087053867628058	0.0003623831393033424	3.617254290549676e-05	1.1567735103430512e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.10798323189553843	-0.23013029680559852	-0.3544132513820815	-0.2565213302313023	0.26954766195473934	0.45736213533482245	-0.029856431422058464	0.07044031574098301	0.013917376036915806	-0.06475671786779438	-0.01829628577453675	-0.010882495100426796	0.014207249455826493	0.022716688009250457	-0.03531185857269871	0.03497333611390811	-0.0011420691314818793	-0.017292839136460476	0.0027494943112350316	-0.03146977423306002	-0.055410805290807136	-0.02528125181563217	-0.004130890476193947	-0.03159438046032915	-0.007794014988813259	0.01212997954824604	-0.0021516043683709996	-0.0012935523432279104	-0.009125344556305936	0.009572801563857475	-0.0011232351925909874	0.03133642249318569	-0.0024973661635622345	0.0070301050826026045	-0.01204903253140037	0.0014644253362698701	0.0005852021072559727	-0.00025565818596877074	6.96756923462854e-05	0.0009356049844792161	-0.0005898577099567114	0.00027349930598401354	-0.00110003480303297	0.0005596747642732573	-2.8253511303143998e-05	-2.1075285398775316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.23146385707481568	-0.21359257024138603	-0.32232235595031244	-0.5120531767806964	0.003352803729097296	0.05100379322906154	0.004225468107840257	0.0864489901484706	-0.004934637648449666	0.022597096537659928	-0.06548349034875924	0.037498550948314884	-0.09274422692419022	0.03182192054306064	0.03127479979248716	-0.05679219402801497	-0.0007504852818692983	-0.01668358634813966	-0.025896148218658467	0.03424708377049547	0.013549924806913112	-0.01137474974066565	0.038316460207996915	-0.012000219606241432	0.007342550582006839	-0.016001151049411824	-0.006769866786623693	-0.008966714840001475	0.011574736180095314	-0.010207895877907266	-0.0019547641678078374	-0.00912004007035893	-0.001636329517728984	-0.009653200168399826	-0.00382987008391579	-0.003569131436797557	-0.002477787205792743	-0.004357258508133	-0.001341458249310317	-0.0037060392714644663	-0.0003520942126215037	-0.0004373549383935712	-3.460522414460135e-06	-0.00039956974177079627	3.824481413812258e-06	-4.2548799427185523e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.07878161465485585	-0.21312490257925662	-0.331162351728248	-0.2992106760005068	0.3062610481984509	0.46845267308695415	-0.04052513371125362	-0.0076230305332742445	0.05978167601732799	-0.030079112888354274	-0.01761191509441667	-0.008775446252573343	0.026910640940450276	-0.06770482093226222	-0.043534023534854284	0.006358370512386077	-0.05044652149635304	0.0180990172790814	0.02847200810335098	0.028019064761877363	-0.012969458911784372	0.02479723820161934	0.0007914247156056037	0.019070251255926148	0.0073704938602256655	-0.01241657122594806	-0.007689764019057319	-0.006807449615771412	-0.015826216454715356	0.008074583201231672	-0.003144949401225668	-0.01993788881682207	0.009328381383461756	0.0007730721979293292	0.007092648775241937	-0.0006700949555398759	-0.0023255268110240514	-0.0023201838621938115	0.0018780448145695235	0.0021078857800816975	0.0018147153343424736	-0.00184868219248416	5.745749403938147e-05	-0.0011591124720501807	-1.190172391645955e-05	-1.933433544591757e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.1554177041884	-0.14137456638781212	-0.48973516404232237	0.11330729445455542	-0.019483873978648536	-0.2317536825900869	0.019598461283029802	-0.08302293598807081	0.04179143186529015	-0.04205136532003184	-0.1103211462587582	-0.020776724235098427	0.0859781850149615	0.04672809912040032	-0.05977730588898714	0.03504386209674911	-0.05059076414897264	0.034674644257596574	0.006234833703084318	-0.04249530130266141	0.013383087672832021	-0.021959520288721224	0.027500295164921217	0.002464364459434457	0.0017538632287573967	-0.012480420669536585	-0.003024547556203931	0.009640780972785546	0.0033549759920434527	-0.00894123959018375	-0.0009092323250820329	0.010181410245101084	-0.006881325016818863	0.006538613137677859	-0.0030180573670402335	-0.0026788248309843085	0.003430099150247296	-0.0025414231132743024	0.0007050761378495101	-0.00016182995075931662	0.0018555780761552354	-0.0003385373065132227	0.000591895809743542	3.8236389278386575e-05	-1.1570927007250944e-05	-6.90898407813486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.26050804449590514	-0.2862646443222255	0.0658943735500527	0.007983223657752886	-0.12947793470838698	0.14020100030154686	0.0559372294030385	-0.2102097930611356	0.028031049400730475	-0.09115635055034822	0.010166059979942509	0.004200155209985652	0.031740313597077865	0.12415939000101735	0.0027151198503396184	-0.035196165537435056	0.018722236010672286	-0.03230015207226708	-0.05172916221053862	-0.000874129977417075	0.03660056003612173	-0.013233221078474659	0.00129573848646414	0.017647412978616266	0.018301353117447957	0.0003818387705800998	0.005485167718352165	0.01733889600569563	0.003492520497997583	0.002820481329519936	0.0164817019950295	0.007548618798992199	0.0014662604767700946	-0.0025463171633855384	-0.009717113888131935	0.0018082619133609537	-0.00357088057918668	0.005846569156360652	0.000136157025025559	-0.00025045767280272	-0.0007961155052492089	0.0002204915671144121	-0.00028306110601640565	-0.0005332156532103324	-1.6977656865548333e-05	-9.624004338631037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.15653936734023244	-0.1535979809683401	-0.44684473563863475	-0.4962092560427579	0.04434872721961806	0.04762107776132709	0.08959158886774429	0.027864320846260376	0.0008516771197995732	0.08452146629686746	0.1025529532428539	0.00628424136115104	0.0040741556061179305	0.048191089271998874	0.025961833747648405	0.00315615553118364	0.020370436984369886	0.00837312924726678	-0.01446732217896666	-0.015897981035289263	0.02257369551658426	-0.010022491935553603	-0.031077616418759783	0.022117071185532012	0.0026013535816014443	0.02420496569945695	0.011705716956720772	0.007716103564242771	0.00151699622412952	0.0034629336722041978	0.004219785942271144	-0.0038589250305863464	-0.0020420760591771817	0.001667124534287742	0.009178440052131864	0.006408847704470238	0.0038652758519234394	0.0036837255803553676	-0.0006293061798985557	0.0011312624306875595	-0.0011140893232120927	0.0020137980057990663	0.0006054447228128877	0.0007122842438377072	2.9687962255352194e-05	2.423016516714355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.13487476325667028	0.23732336939655732	0.07905837047913897	0.10920700860550582	-0.08148374403559354	0.10822879829225455	0.020302296455456916	0.04444173649916515	0.0519811799010406	0.04502257757525235	-0.05533614614232484	0.03388493646538472	-0.038164513063165935	0.05025306636118846	0.010544455364737866	-0.0418839104969285	-0.009022815385480063	-0.027579290328485564	0.029785612502111855	0.02184251698444785	0.014184300262295677	0.0013287446873860654	0.026150195723354277	-0.010343379884186748	-0.028255969196211234	0.030686349991701136	-0.006433574312560541	-0.0022910524407411675	0.027814924926444072	-0.0125505830211992	0.013127250617659873	0.00522101956800087	-0.004418030015292327	-0.0008667061617682443	0.006008963609080691	0.014241443568064895	-0.00013181273813784247	0.002605173868723406	0.014760229014588908	-0.0003358060530930746	-0.004176384544819119	-0.00582811375978211	0.002850745675430813	0.0021119897387349095	9.070370762023684e-05	-7.828537592993225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
