Eigvals	106
1.0595539771412987	0.8086379394578124	0.48271864571075784	0.39481745164546833	0.2966656954468373	0.2321889751834558	0.20544741671066583	0.1613038334514669	0.1143466440711692	0.06044243706440661	0.05049337529980616	0.042437733561175806	0.03132670360123552	0.023110552115262917	0.02189237735452021	0.017139789074230027	0.01442206459808662	0.009554395317960762	0.007070089483577013	0.005597749888454684	0.004312730302062279	0.0019251972731484934	0.0013807531685240126	0.0007727365567440359	0.0004856592110970004	0.0002780409965809083	7.601142987457828e-05	3.687327980339116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.2617214900510268	0.1997424680502778	0.11923681658172401	0.09752425451848512	0.07327969082694127	0.057353231519540596	0.050747772353912916	0.03984382160101192	0.028244879179619035	0.01492994697022625	0.012472419250245182	0.010482587108951244	0.007738040460216073	0.005708560645326998	0.005407658076508064	0.004233716481127957	0.0035624086338737126	0.002360040765360436	0.0017463898907994072	0.001382705811451033	0.0010652918352393008	0.00047554490836798906	0.0003410612243028649	0.00019087443151655364	0.00011996316858557028	6.867918528960747e-05	1.8775659491513363e-05	9.108105808114958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	0.003904864390634562	0.05924988601967592	-0.015885218168700126	0.02939746743983306	0.0047700262722977045	-0.09276340241708754	-0.05455812889599746	-0.026685671192762283	0.02889607836020873	-0.0032435870423679312	0.001122647121472051	0.012851328250305386	0.003661023782717533	-0.001988738715517101	0.005195769900044369	-0.013311349442498857	0.0177862508856466	-0.0016465562782893564	-1.4305129005093042e-05	0.004210876385933757	-0.0060055613728579715	-0.0008436240402414617	-0.005028286990158796	-0.0015182714776152855	0.0010767623209136199	5.610493971365679e-05	-0.00010040184376257803	-2.457115303943768e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	0.09041106488603944	-0.023466125769629576	0.019863584854449026	0.0034968548584744176	-0.0167977565183712	-0.015409212035030505	-0.006844053860388607	-0.006126585101596378	-0.014754325547696154	-0.004059800006143545	-0.01784116211255509	-0.0058030666242852155	-0.004611641627723943	-0.0011112030050213413	0.0035703430463783527	-5.068717303254066e-05	-0.004836209028863911	0.01753161802778781	0.011565066242610849	0.00212826176465341	-0.003073230755903867	0.0011868111112260566	0.0027056171569341684	-0.0010983772644855472	0.003832947104763427	-0.0014860964506682155	-0.00025897411644233936	-7.054953281294667e-06	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.038389618876928364	0.03137555911310433	-0.09838306470264123	-0.005396357258547324	0.007029316519306168	-0.04315874479737065	-0.033880380891127	-0.008602645082488869	0.0092902758076065	0.01951476744725287	0.005031229069814309	-0.004817921350263377	0.005255117774488624	-0.01062507478761377	0.006188735726158403	-0.012271167856750144	0.013313794621332536	-0.0003414977215277762	-0.004225384886147288	0.00817828891277524	-0.0036567586525861587	0.006540187995309668	0.015732792090588112	-0.0016132217272902612	0.007004139876496908	0.0012672308789989791	0.00019017549000492626	-1.8439172652627232e-06	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.04102105071571393	0.02779237706889233	-0.09668308189965977	-0.003578528495380874	0.0035613950894573844	-0.04136586122494489	-0.03235282686279057	-0.006936064893280991	0.003637527105004767	0.009126398116931236	-0.004062633167664018	-0.0032996113696798497	-0.00536269408148112	0.002353277689289868	-0.0013644194899715084	0.00788372479231411	-0.014184427347368182	-0.0047702534286525105	0.002548617446084392	-0.001584397557682443	-0.005673591348746453	0.0031098838330182615	-0.0027678123605256277	0.00026907680458492043	0.0002676734323160819	-0.0012764979946402657	-0.00018356723547997947	-7.819728378078047e-06	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.2000688873248585	-0.10941023061942173	-0.09509209988544395	0.06606169879062919	0.017658846019265123	-0.0747972658589193	-0.08386869643724526	-0.04292570170276168	-0.009800162218299026	-0.007821512235914947	0.008014702716482776	0.01982865734610177	-0.004518088086944367	-0.008766142060452798	-0.0014887260438839426	-0.0047763037080583185	-0.003792322031038495	-0.0027055536034018817	0.005611979861990781	-0.0037790253600384037	-0.00257722633032486	0.0004699085187824012	0.00012570215722691044	-0.0009428757137923842	-0.0002731964310226279	0.0005448770354151856	0.00010448302418361992	7.368208189889637e-07	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.20006888732485847	-0.10941023061942175	-0.09509209988544375	0.06606169879062902	0.01765884601926501	-0.07479726585891938	-0.08386869643724519	-0.04292570170276176	-0.00980016221829869	-0.007821512235914645	0.008014702716482788	0.019828657346102268	-0.004518088086944112	-0.008766142060452876	-0.0014887260438838533	-0.004776303708058709	-0.0037923220310384703	-0.002705553603402119	0.005611979861990602	-0.0037790253600397264	-0.002577226330324511	0.0004699085187823808	0.00012570215722678462	-0.0009428757137920229	-0.00027319643102630527	0.0005448770354174491	0.00010448302418706141	7.368208029134736e-07	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.10959860992272077	0.13700255690817298	-0.08722750122255793	0.016658423936699272	-0.1128056201090905	0.027805948952868555	-0.0848057412475496	0.0146774051312243	-0.008202735060786186	0.014850374607763995	0.009247767950601025	0.013296559930468825	-0.0023108915643978898	-0.004369884088129264	0.03354522531741441	-0.016243052183051398	0.00835879422281136	-0.023557418813242262	0.0008729305345508354	0.00583305489676787	0.00031580745685368925	-0.0028653136389261676	-0.0013161589278318311	0.001893209735601615	0.0008206522748953211	-0.0017018547885347937	7.918594709621464e-05	-1.2575506498693453e-06	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.039137143126994296	0.03054759784193309	-0.09946247558326947	-0.005435255073921769	0.006388672546165153	-0.04456299410091869	-0.03696738317384577	-0.008223337825703479	0.007186190569872961	0.01756945429484991	0.003395572394344626	-0.00030353316499927605	0.0002363736530985746	0.003636300720138419	0.01093237233345152	-0.011469305431508365	0.015769105723628454	-0.002474024517737818	-0.007224426244792257	0.009121509650923284	-0.0021159903268581103	0.0004642819662784426	0.009653679015396452	-0.0005872630096655457	-0.010440272458621393	0.001055110909756499	0.00041344512297155993	9.72280424646465e-06	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.041021050715713825	0.02779237706889226	-0.09668308189965977	-0.00357852849538114	0.0035613950894573627	-0.04136586122494503	-0.032352826862790666	-0.0069360648932809705	0.0036375271050046935	0.009126398116931342	-0.004062633167664033	-0.00329961136967992	-0.005362694081481223	0.002353277689289728	-0.0013644194899716136	0.007883724792313805	-0.014184427347368163	-0.004770253428652452	0.002548617446084151	-0.0015843975576824115	-0.005673591348746333	0.0031098838330183656	-0.0027678123605252374	0.00026907680458487836	0.00026767343231566017	-0.0012764979946398936	-0.00018356723547991339	-7.819728385033606e-06	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.03338194260157547	0.030690725884627974	-0.09402827042171492	-0.0033894139930574167	0.0131910571207291	-0.027577929017752648	-0.025341071134969237	-0.00850166535467787	0.030288902799333363	0.030700930046138372	0.03488148823569005	0.01577574764575738	0.0026672978933269913	-0.023864213781183516	-0.016354532783923743	-0.0020825457099394908	0.01923927745867261	-0.005515319568093632	0.00660195345180888	-0.0127589926132252	-0.0030789681371532545	0.0019556797359131513	-0.0031456605106739014	0.0070631091431423675	-7.077906873805033e-05	-0.0006606534986820862	-0.0001691852246101586	-1.1430724971787784e-05	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
