Eigvals	106
11.316063061519163	8.610067159607755	2.8437536642829357	2.2682787599780125	1.365749241267687	1.2035823922371034	0.6416801285544416	0.502982108512986	0.4195193849615916	0.3678709404212803	0.33953296018433876	0.2921716875629693	0.23795001927358062	0.21524875059695991	0.1733629405975987	0.142906675397506	0.12822586216032417	0.09892660420000743	0.0855071672558354	0.0704040614648842	0.06045680316133972	0.05671391613191923	0.0520214905185985	0.043729706174516325	0.04004890145864204	0.033459485414126244	0.030569630520807856	0.02727357755168569	0.02070431994795352	0.019920332751003356	0.017858435837580178	0.015153000563488339	0.010214717494739456	0.009493576552329741	0.007034123745042975	0.004682420878968863	0.003958057218315436	0.0031923069742694887	0.0027853186871003846	0.0013910680975741663	0.0008118293675776384	0.0007050542719201433	0.0005576986957352752	2.6942617577809056e-05	4.660154374510326e-06	4.8209171606535e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.3560015966984413	0.27087138343409656	0.08946405119854976	0.07135969956329723	0.042966260256569175	0.03786451622486947	0.02018715776795739	0.01582373947263359	0.013198015076475255	0.011573162985833647	0.010681654503005723	0.009191676178988308	0.007485870866510293	0.006771692459053422	0.005453971343704822	0.004495821943002508	0.0040339658253001455	0.003112215693717547	0.0026900422794349	0.0022149009031935513	0.0019019616928355049	0.001784211044797255	0.0016365880595196724	0.001375729804318671	0.0012599322562789833	0.0010526302449341452	0.0009617158561882383	0.0008580225386951312	0.0006513547087848526	0.0006266905926175885	0.0005618236340812426	0.00047671105808153985	0.0003213534352169437	0.00029866645251396716	0.00022129244693989354	0.00014730823787961894	0.00012451986895828772	0.00010042948451357773	8.762569583883401e-05	4.376278756670197e-05	2.5540026556331826e-05	2.218089853318046e-05	1.7545114858324433e-05	8.47610589017684e-07	1.4660773708733477e-07	1.5166530951738596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.2713054159947412	-0.046482104572411885	0.09465572538815938	-0.014419863595120016	0.08133244771185325	-0.15460218764330946	0.021283403274195718	-0.08032955652016503	-0.015309414086680944	0.03856218722610237	-0.11153065289919425	-0.07231603898107311	0.052451314672470425	0.036219730113140974	-0.04041565597686735	0.05011478713418847	-0.0021997173582756413	-0.017600686416293834	0.03795544055754346	-0.025493620844860357	0.031401281835653536	0.0077026267155013125	-0.0065191178904036315	0.0012465378900075562	-0.03613752116941784	-0.013247090553805352	0.013528697931952185	0.01675631482715947	-0.010332161467740271	5.196080803043549e-05	-0.01983861725281194	0.008025764828163529	0.008226224697854419	0.0047354275205453945	-0.0034522147779087603	0.003380266242184202	0.003588988919634069	-0.005252448337148884	-0.00039119867180600415	0.00023813785980991264	0.000611715145679414	-0.0034836150221147512	-0.0017493116954319919	3.2259860427456454e-05	1.8292765167429238e-05	-1.2824157436958662e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.24116320157054952	0.4052483889848501	0.21099626855756431	-0.0677432845172037	-0.0018192586239118736	-0.04154999027578332	-0.16206675539578802	-0.027593034946216073	-0.045236965823296234	0.09521912177357321	-0.09462127809553325	0.031026580206067175	-0.05794719588601546	-0.019348756004140027	0.04772978035195706	0.015118279890229623	-0.11191988873526722	-0.015717832400053058	0.04068517468057538	-0.003793954728541209	-0.0357504649834927	-0.05418922250720327	0.06239811203742063	0.01335258385167155	-0.003419408150740427	-0.003354659166965389	-0.002487969907227888	-0.011472933083935264	0.0008347434046822933	0.0061353769854954375	-0.0004892305159892623	-0.010519617217222244	0.007387388997098802	-0.0003276670691936312	-0.0024192830886603975	0.0005850222331541941	0.0007847058282559029	0.0020990847459551655	-0.0007174282218064927	0.0006441733869608005	-0.000824485738309829	0.0003492199388439434	-0.0007495426458528529	4.453527871311186e-05	-9.377924534020024e-06	8.377565525023508e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.15261288104554016	-0.26515750214528816	-0.18647600272130502	0.09393420204000826	-0.06456707667350177	-0.32032796771811206	0.04970022556297514	-0.07789238003911401	-0.07769368303760407	0.06139562166031563	-0.036178625596099426	-0.07066065139250609	0.0034943083972783315	0.08027609144274403	0.003900206860065453	0.011011639230443692	-0.04232588077542234	0.020745007335607718	0.01585661226736744	-7.153363888563795e-05	0.012658896868613831	-0.03885511677169833	-0.006079866909249398	0.02446474201661902	0.026581282006390754	0.001716726096727796	-0.02346131349401963	0.014192876723337904	0.013243105294626455	0.00641500765444121	0.008910826247388686	-0.008576263666404741	0.004727388806601696	0.012190363057984184	0.004359736924536517	0.004916728994172062	-0.002489332685390738	0.0032069174023324058	-0.0013602378593303417	0.0009738565168413992	0.0007338785697185978	0.0011029757405626303	0.0009920224811301754	-9.017848896017167e-05	-2.5745201327152e-05	1.412050596199303e-06	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.05872644650263458	0.1946833797218484	-0.29768344056341967	0.32948836865366166	-0.3243126746761955	-0.48515319689799385	0.034290473614983434	0.017330299061403456	0.054501268740806026	0.03690132561678603	-0.012566313857779465	-0.009801445568801071	0.02250321110873581	-0.025299148697433282	-0.03289023031064795	0.03082824816246985	0.0033094638834142787	-0.008815983004196984	-0.04908705918342268	0.0014231699421757777	0.0044103915705929276	0.03213978039908377	0.0003569362898557939	0.003932422922800232	0.02633405789667288	8.772554390409519e-05	0.0062944992510511446	0.004000713558103391	-0.009186963824413698	0.00500680633133786	0.020408768267600897	-0.014934282620496868	0.010912328302775018	-0.004280898540152142	0.0009018290582819794	-0.011691727263138932	0.000960245862585469	0.004414909543905155	0.005091919830316902	-0.002383558047435374	-0.0012202838217070856	-0.0011577786375636177	0.0013027183420095325	6.953756735295723e-05	-7.2144435936792145e-06	4.824525990660454e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.2705280995248414	0.27646113505954656	-0.18922082318197772	0.4856463981562914	0.07506111113392182	0.006821930466012523	0.08105180666581639	0.05614060203480394	-0.08992770746512879	-0.10403440655341267	-0.09066206351492449	-0.05294858577672392	-0.018608907502973348	0.0834144099424332	0.012632264047918255	-0.0318907625656273	0.062346143743536066	-0.008740431327461507	0.013626962047865527	-0.008099428035806018	-0.0009550722692769736	-0.006104758080582408	-0.0016378599604894178	-0.01833996332466452	0.0006425869441842834	-0.022560059126691075	-0.008794030538926703	-0.01582021665436192	-0.0019944735152200763	0.01104959547253506	0.008265723639063496	0.00013107503000397646	0.003950000299222417	-0.004033134259968221	0.0016078753111460336	0.007202589663290874	0.0004307223981349989	-0.0030321548711740275	-0.001422014272914772	-0.0012053026422275766	0.00021669071291401912	-0.00023254586293053846	-0.0002247555959164522	-6.366739581331708e-06	2.826726571180428e-06	2.764628704452993e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.07411371082249603	0.19195921354602585	-0.2881172882725062	0.2962086938556809	-0.22899596382433685	-0.5045049972291618	0.0643580399956032	0.042590427682420315	0.08108752138201246	0.01141961624988392	-0.023256738762061576	0.024049450575602278	-0.0017020114470508412	-0.06585466028640538	0.005822515287759329	-0.00537785081885072	-0.0251546823494377	0.034939799227852945	0.014719773547172408	0.0355313498947688	0.0022796720047090196	0.008205040306030257	0.011534615554149436	-0.007075784728606208	-0.030920816171501515	0.007141690499382553	0.0044747032220254215	-0.021103094326474725	-0.01151822832336804	-0.0019135085139567354	-0.013052097411792578	0.015609578545143384	-0.018206080407814573	-0.004176587981518151	-0.0041645977435234086	0.0024594946130588806	0.0002165084305516297	-0.004203441052052676	-0.005913374496122644	0.002064811897467317	0.0007891795668114788	0.0014396976275856427	-0.0009289171059580261	-4.136993191607829e-05	1.9732808202704658e-05	-6.672187438634105e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.16901065661903178	0.1812939845862355	-0.48628210307164305	0.00834115188654268	0.014089265844936787	0.22007866413633742	-0.06026499375273384	-0.0290510380139781	0.11656856165208686	-0.029966905853636105	-0.040843452739258865	0.020734656979571196	0.09025685412169948	-0.002114438014800183	0.08118200077378762	0.053347746859585404	-0.10625605064687516	0.0025521194092735953	0.03293049209478729	0.008098601122068469	0.006046598347096265	-0.024149427964771715	-0.0009343978583450124	0.01225694674484885	-0.012972878339549892	-0.014427641031083264	0.0005336000396161515	-0.011912793145465431	7.805703309522666e-05	0.0046055968765568245	-0.0022341993030687074	0.007642153184078259	0.0007286181552005074	-0.005117354724095484	0.0005275897403772469	-0.0030365089066133988	0.0008996265547912578	-0.00126117884338933	0.00044754583515161625	-0.0008074300809653949	-0.00036023559069597595	-0.00028114087068563045	0.0006848351614477138	-2.9624548162297895e-05	8.523973993799628e-06	-6.58774024628696e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.2519795736575203	0.25944123849311623	0.054242205258261206	-0.06716450022990458	0.17179001025007098	-0.12541359645637645	-0.10787992477686012	-0.19198482418022697	0.13000562964922102	0.056143896734246544	0.004835420551139145	-0.002930367139748844	-0.059128388339870254	0.12171642278682389	0.036202882541082906	-0.01079059091921263	0.029037196037921476	0.014358431735435079	-0.019458455535756657	0.040169039836799716	0.011279916332223203	-0.00025580116783897904	-0.043011466755262184	-0.01590796573404258	0.0049460173169184355	-0.019880327486980993	-0.007723970817916886	-0.0010417338803965794	0.01230987868206952	-0.0012209909118273262	-0.0019250475519703189	0.0034130848888199506	0.004568660299596105	-0.0019174534416803424	-0.0013722024303650607	0.0035948784817075438	-0.00012350523107412315	0.0005225648128951681	0.0006905182053056191	0.0018997252219811452	9.11256775250775e-05	0.00115754481945627	-0.00035772054597378805	-1.5715182078856317e-05	-1.1851241871676612e-05	6.918944176090618e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.12018331741592297	0.14468346202016572	-0.3613683959453475	0.6010627117035212	-0.04943376383840824	-0.08320383719830059	-0.08114346684101209	-0.012755107388139411	-0.09509230166869051	-0.00396468043697344	0.07919294743837921	-0.02291660155919786	-0.033078051030441646	0.02661286453688797	0.014817808171244987	0.006020765268122558	0.0008559316048838069	-0.007894233185526282	0.034255129954886374	-0.0035527105968765583	-0.0038038585390175	0.0004207940492447774	-0.005998734059187592	0.02409156647715604	-0.0031695656073492096	-0.0004906641802813486	-0.0049464488826337595	0.020459187786529887	0.011077221553102758	-0.0056149698923733515	-0.009141185332130805	-0.0008151306751081611	0.0007555630789102856	0.003627384534284276	0.0021880336897096243	0.0012521917859979607	-0.002209050367383748	0.002849176516017648	0.0006704930440076068	0.0006352081663832094	-0.00012514614465238572	-7.661629944493883e-05	0.00012896908108918953	-5.5581565918215097e-05	-1.0019325872231956e-05	-4.2490889207293193e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.13527155584189002	-0.28051794753459636	0.046318717375768585	-0.10626555886083033	0.05406896642397955	-0.09273152378562968	-0.048729854812605236	0.10234004917820436	0.020852310073429095	-0.05704568987065206	0.0023208071463619757	0.035324968205644736	-0.02879818279460038	-0.007655971993086504	0.0413127252398859	-0.010137841474140452	-0.03102268168969562	0.04116586811871799	0.010374219896871435	-0.06194657138633114	-0.0005410491748529863	0.021475074594524808	0.002053226419589571	0.01690811028445136	-0.020880097567993205	-0.017012536105948526	-0.02392451654668276	-0.0014986104761689526	0.00656435622299719	0.00475257683716668	-0.0049354804299700725	0.010969217948390814	-0.00958613824543304	0.006815937090683478	-0.002000408837707449	0.004460902735942359	0.0037268557765274706	-0.009818533715989782	0.008296359343137953	-0.0024173052218513878	0.00657312738550685	0.004674990728152922	-0.0006390657768649426	0.0001479097560390282	2.458040820187221e-05	-8.553006036624822e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
