G1-14	-0.19557403139045382	-0.19499969650182458	-0.09766092963557552	-0.29624853214176655	0.23501883981890073	0.001503516977919496	-0.06296112121579978	-0.006139276306365567	0.0005019218455645886	-0.028646835620808574	0.10884487768699715	0.01313155697807503	-0.03699753262559594	-0.040374197455238015	0.006227326179817484	-0.011128299563378716	-0.0011945190739567325	-0.03366465998901868	-0.011886548471168991	0.04910507144763193	0.05693414817081605	-0.02752711156864991	0.010950856594941966	0.017560391015834387	-0.03124068183609515	0.0017126265263045946	-0.017828818847316876	-0.021876695200060126	-0.002999691377391201	0.006684408839839163	-0.01791886637841154	0.013525214206283952	0.016516925247267788	-0.00038439160531292444	0.0037612650627367634	-0.005423023974520567	-0.005368926921059298	0.0004428129265416174	-0.0036322962451801016	-0.0039788467239091985	0.000916119890581328	0.0012330363075056703	8.723778415145014e-05	-0.0004062147346654746	-9.222629854149927e-05	-2.5028818176686756e-06	-2.6715239998306673e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-140	-0.25145055388938226	0.24261496879956487	0.03489727700813994	0.0572720970415242	-0.0089745341634048	-0.06281272383335254	0.0025519301429706757	0.07604116478798267	0.006723979454095097	0.050082257702436364	0.04457218563455656	-0.0064860627862611915	0.04255615121586301	0.015963431287426243	-0.014036419027891076	-0.025511221600556883	-0.005980421557025075	-0.06262893836128784	-0.04523461048587224	0.04888380757731516	-0.013928706676636135	-0.02599140330153458	-0.010687471761549567	-0.020099263183594843	0.015156782849978508	0.004314495552542947	0.0013576751341471502	0.014613156836554378	-0.033205253621104304	0.02469795981341071	0.01706509212362643	0.009764500230158448	-0.008963749649779943	-0.004873116312446339	0.017329959503074407	0.004517778936100489	0.00994817366032254	0.0018119163123978181	0.0002769319796207686	0.004277278306940606	0.0018126518893925257	-0.0009685348525561002	-0.0005893230710950052	0.0005277085184894827	2.5110263899090543e-05	-4.375692304913034e-06	1.4099129710484027e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-141	-0.3472387091659378	0.19651297604443216	0.004783146177076611	0.04119656072859228	-0.09176850183879219	0.11924781813092064	0.06628959886574004	0.008299301915836646	0.016650146720573182	-0.019345460186198156	-0.0622318115932413	-0.011950362888575308	-0.008940921769340459	-0.062285320712494936	0.04546130725611887	0.004680807807496914	-0.021208549035629572	-0.015034485437206289	0.011282214507281898	0.05607473379131641	-0.02310240813837677	-0.02444618525878341	-0.00605700882334718	-0.007221316403314765	0.03163101483950994	0.007403270147572823	0.008087391948976702	0.010405668200837027	-0.008419620789477557	0.019782267497493407	-0.009795434507170193	0.019123615652662875	-0.003592750242368387	-0.005911986132534054	0.0022784705224571994	-0.008828088551776957	0.014406950935732417	0.012586559786500246	0.014638714102504188	0.0021609615389659	0.0072467210169677955	0.0024162343872630946	-0.0010366835731150856	0.000368242746968301	0.0004165236445081619	8.090150636260207e-06	-8.59383542025171e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-142	-0.35126032176886923	0.18904030785547168	0.0011752637360493057	0.035532355056534216	-0.0853293093856965	0.1176715492467526	0.06678042634134151	0.0028224697379520317	0.021031952416105795	-0.030843391968581362	-0.0813272605866929	-0.019897487949691067	-0.01601651114018873	-0.06143642790781044	0.059358504266494284	0.007175780550508223	-0.03148752962804489	-0.006213010150334238	0.013255940197405112	0.05773878805411778	-0.030663125517082227	-0.017643775338588102	0.005449390689776269	-0.011016817704014662	0.02770923859741797	0.00442547672428817	0.007195503303060661	0.008190549304524583	-0.0015523482526874348	0.02024015058606272	-0.005936547075342755	0.01254756452371563	0.009584788109918866	0.01814004900290288	-0.0073571257577479485	-0.003525379167326219	-0.0030482191204713573	-0.01046389870168	-0.0176740477290054	0.004420906131453508	-0.009608353132325411	0.0008463491936908964	0.001245557380171589	-0.0007583186934665178	-0.0004709631366717599	-7.125655727519479e-06	-1.9627475931026984e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-143	-0.31953951604789765	0.020561074260298903	-0.12242650660136732	-0.17744327319191808	0.16396447344415976	0.19964510692151533	0.027842777788769067	-0.012188669535508808	-0.017637443331381304	0.06498091616357528	-0.10008949589418449	-0.007503788268967522	0.0019378263464163987	-0.022041317174512107	0.040554764620799544	0.013766765252456624	0.0330782524870099	-0.009529342543196906	-0.006178361839525535	0.02409144394047326	0.0393173734412968	0.016487168767490908	-0.012196408588596252	0.019875117915485983	-0.0003500217816397082	0.015923177305799955	0.013388112601771448	-0.008896371094611239	-0.012995254417787759	-0.018661822751133643	-0.016267557410604146	0.0015959630749202152	-0.012879673790083836	0.01474437055072068	0.007138689558672868	-0.00643211320582674	0.010893552357001885	0.0005324032072041022	-0.0019425526883308974	-0.005409547590772834	0.0016457136757953923	-0.0006679844924280294	-0.0005589482806510524	-0.0004670224156982812	0.00019218087539650728	2.96663499625301e-07	-1.3713767418515256e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-144	-0.32089926264860275	0.07871863347696283	-0.07522417142794473	-0.03741446467696524	0.05769307699509192	0.14282267263168616	0.027782625468101698	-0.031451804250816846	0.06744217947032446	-0.030779670128674896	-0.23957091138465833	-0.02363528770635113	-0.020986127212783284	-0.09296106245282741	0.0227396504537881	-0.045687838585560456	-0.053736484217581544	-0.05023812070482703	0.031176455991319664	0.00047205443624074103	-0.02282607467963605	0.010279513007378881	-0.01649424340315942	-0.004182983783734883	-0.011101430794026809	-0.002202585634295769	-0.03984414602792429	0.014547751298452144	0.018534185199804796	0.01783357808242789	-0.001283220295188877	-0.0032170666984759613	0.013008320522359408	-0.00474903768153218	-0.0019193990838467666	-0.0015761869564546982	-0.006272057581857735	-0.001961786357815815	0.004393879786203472	0.002995673247061208	-0.0009710615909787423	0.001724172148576357	0.0007820935775119685	-9.433809352306264e-05	-0.00017389992904659948	4.491568812161818e-07	-1.2328128902917985e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-15	-0.2141524581284117	-0.13951445086776845	0.24350217146525474	-0.04247300259961239	0.14107159925723523	-0.08699065623563784	-0.03223739641650452	-0.13570290645071467	-0.012100379207033721	-0.1208362771823017	-0.03162993038897437	-0.03173184178752647	0.007686550553911239	0.009654692009722084	-0.061768879437675915	-0.01424808470124661	0.024459942571217197	-0.035923359840346406	0.001960966255084811	0.000993631115568614	-0.06073400502685668	-0.004558895177944045	0.0174588134938692	0.009366312623995336	-0.027468192513488716	-0.007983852921879876	0.028490917219520795	0.005771237174449669	-0.0006105756636809771	-0.007401932865535833	-0.0017310478449655148	-0.010000474749335606	-0.0010273708602850352	-0.0017650148844485676	-0.007981093277559491	-0.0218039277413113	-0.0040624258754999275	0.005231544502203605	-0.0015423209262441595	-0.0006702019914859434	0.0026790652429051413	0.0004442509808603975	-0.00014820395628372464	-0.00033020296397120384	7.146760015796813e-05	3.955593889126744e-06	-1.2320114632222146e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-177	-0.32038227647646117	0.19367792738179376	0.04121791171827208	0.04405124635752668	-0.012412981265565197	-0.09706034836773182	0.136103303184883	0.03430257448870307	-0.12406858675987141	-0.02164501006907697	0.0017845233360434312	-0.09539900503820038	0.0012009321708299657	0.004816717069514515	0.0012868835493286019	-0.00154057933235784	0.0023814119352815583	0.0694427799589661	0.05361722137896066	0.009306095203898778	-0.0037787810845937436	0.0051597194258856715	-0.004135282479200489	-0.025884772175227177	0.0035347654454968426	-0.0037101860706915705	0.029981443796016534	0.00676385543806405	0.005227981610565115	0.004775654063358016	-0.016278364335759812	0.0023078380771418823	-0.0027099745651116905	-0.00470735558589737	0.0091221813830116	0.010945878493562048	-0.0016080308270392247	0.0035743184688602756	-0.005809455619912931	-0.005255171584423971	-0.0001556784622015501	-0.0025074849564183984	-0.001302119585563839	0.0012526575937723378	0.0001572278544194893	-1.613470341726482e-06	1.6703237536876346e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-178	-0.3086975803846409	0.18773424032186622	0.04939352404457614	0.030612353865456046	-0.0003512844790121918	-0.11228291251536014	0.1079110404954547	0.04592461070990113	-0.1488556398767573	-0.02416962925714243	-0.041094650748687865	-0.11100573059600334	-0.0033463263634163996	-0.011327453435490256	-0.00016706811399674882	0.015074969418865672	-0.009267199451324717	0.12460533643953055	0.009069052214758705	-0.01567198257102569	0.019764959526721946	0.017205505011431612	0.009072327852526449	0.0021826575615798358	-0.024062959505984572	-0.01861980143559	-0.03970021614244092	0.006619891690604622	-0.03992116275820501	-0.0029323871802109085	0.006847237409268277	-0.0014697433506058856	-0.002560969763317718	-0.0026228345242442544	-0.0008508429350410991	-0.009219225155952018	0.0016497175759879869	0.002276129961295279	0.003555625583955149	0.003929808639270048	0.002364497766473458	0.001463101762502675	0.0011634587621230737	-0.0008443098525094057	-0.0002609303936960145	-2.588988404678966e-06	-1.0662215781688899e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-180	0.03310435842081787	-0.4172618302618767	0.07750496934078974	-0.09566348172993845	-0.044997527023763445	-0.2338249418574017	0.3223682052373756	-0.2840999066986959	0.29571871532155514	0.021492602477528676	0.05874382881609514	-0.10100954832927972	0.008496450021363476	-0.058519437268435025	-0.07467317565565276	0.07661189224233507	-0.0610181044470877	0.001085479191449938	-0.020357571990629635	0.08102708632629287	0.03626530829704508	0.045526452138007024	-0.0024213980449255303	-0.006852989225785566	-0.007896330839974746	0.008068787351780139	0.004511588834500282	0.005964806100929667	-0.0013489380351764113	-0.0065429354969725505	-0.0013601324077384333	-0.0014699868854248118	0.00018868426813767311	-0.0008278461435609967	-0.0017130836800616327	0.0026292927869824524	0.0024430841354441558	-0.0015505891950106886	-0.00019377157335779437	0.0019800049250744967	-0.00034819723365753344	0.00015836837606190897	-0.00036304555863008446	0.0003184520890243202	1.0872256707769186e-05	7.749486495318819e-07	1.1127934173907066e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-182	0.058547995186495824	-0.14936976935755378	0.011877323645324837	-0.01671653861609253	0.014966264383563932	-0.300566705048784	0.5288242548167527	0.07517519244527714	-0.0017724844751019796	-0.02636859780514013	-0.07704667464233843	0.26947643291594703	0.01775891832260187	-0.04231841349782586	0.061970161773454935	0.04423040358243655	0.04321196397622739	0.003717640806409681	-0.06208607725486523	-0.06170359738181596	-0.012806897897058753	-0.02978099314374052	0.04265787651034756	-0.007575957323959393	-0.019561298670507547	-0.0066751416864095055	-0.0030249012031253854	-0.0021407795430349124	-0.004718270153103642	0.008125283082435592	0.00017016329535254058	0.00400404483708937	-0.0009252879663200299	-0.0003681280877841947	0.0035434496586675963	-0.0014654103509870056	-0.0005672628022271564	0.0011654669107320826	-0.000393868206558216	-0.00022840301084017589	-0.000566741026760156	-7.245079350218213e-05	0.00014093620799268049	-9.34133507672614e-05	7.268432699645061e-07	-1.3942165232471816e-06	-3.696711434187472e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-187	-0.01642621170782846	0.1360191107375557	0.038169056578601396	-0.015403064651727206	0.17471128403657818	-0.28811010555315525	-0.023090064793601157	0.20547360707929171	-0.08034517794905521	0.08585124445650874	-0.014636652987126669	-0.11650195582026299	-0.027843519294545368	-0.16193874393354024	-0.07639562942303935	-0.07692055075531952	-0.03878370487495341	0.09119169436151461	-0.02245345966881094	-0.012733508426456036	0.024351582440682768	-0.03552183084921733	-0.02535234219574166	0.004608602318032762	-0.010587143095159913	0.010049793108205524	-8.348238828570417e-05	0.007558779134734775	-0.017506429212245444	-1.1998989405053177e-06	-0.003952938863173342	-0.002213937169981075	0.0009577536097816636	0.003948158309761297	0.002532642198114511	-0.0025958107128218172	-0.0002746994526153106	-0.0007564941419096672	-0.00012928449014201968	-0.000494840215277366	0.000193270998473058	-6.859351851710116e-05	-8.710519275843466e-05	3.404093023021445e-05	4.7788704337340226e-05	1.3760710799274372e-06	-1.1431024574155554e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-188	-0.22126797039686763	0.25716061526838435	0.05925622885515651	0.0740287138426321	-0.020924325799940708	-0.08289750397170112	0.0510733532137854	0.031794549226651765	-0.13207378876917822	0.07274115174059233	0.0347076403582262	-0.037841575322096706	0.050988140636392475	-0.007449025656151752	0.01952719108831335	-0.017516674874238983	-0.0035704805220525054	-0.03837350195380208	0.0283150719915642	0.03728488940383365	-0.055150046827519485	0.06727424339702012	0.01577058004182666	0.005865728888332005	0.005525545151006124	-0.01209518988475967	0.00432174789644923	-0.02221653368991393	0.004938914339028792	0.0005326282606426134	-0.008637153083851571	0.008724167482741406	0.012037448158708858	0.00653584653876627	-0.0005784502581051247	0.004121968859509182	-0.005604929831849515	-0.0027779374348885413	0.0009394481694534418	0.00025944197644820296	-0.0019510329921295876	0.00021017391537925015	0.00032879208635149654	-0.0002865326559696098	1.4899537557075031e-05	2.633719217716194e-06	2.629919471311373e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-189	-0.09768724873434703	0.2729377342035934	0.0029493597051634844	0.04286285940222591	0.00599942922499668	-0.008799288507179075	-0.027283431509735973	-0.06915194364712132	-0.04307746574463034	0.07685759089025306	-0.023785936826130748	-0.04922515706495354	-0.0402595291916039	-0.002677645921088086	-0.017873726510493602	0.007032737204923266	-0.056833213946923145	0.027171521212919443	-0.09322149880348889	-0.03605880709865752	-0.01391439727009892	-0.028978967539354267	-0.015570826770992462	-0.0018059263020862029	0.022581096333547233	0.028281649092074514	0.010159730380040173	-0.03051142263986091	-0.0002438443628002591	0.008409613478929663	0.0017871550049128873	-0.0034771784852433998	-0.028779354631973123	-0.0043721821609982725	-0.008364661353333606	-0.005677466229018791	-0.001944886667290546	-0.01093054558317302	0.0006202327751960492	-0.009506066465048073	-0.007211677702866334	-0.0005628722888639714	0.0008566497375162229	-7.646332288837803e-05	6.474714003401824e-05	-2.967796135364632e-06	-3.424027727577722e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-190	-0.09818718812545134	0.25626044039493484	0.0022558460849080677	0.04115130562208342	0.0107350772807772	-0.032019707448458584	-0.031977012993362926	-0.07873727213271721	-0.05692622670820997	0.09424608457598102	-0.044596447344375144	-0.009662039619983033	-0.05646754286621381	0.020596629653350178	-0.0339912968173212	0.025962332136354602	-0.0587050592776111	0.012698263110188363	-0.09082597981072685	-0.04384657663082317	0.010049728587045654	-0.025181311958307976	-0.03193145160736887	-0.006701281418152668	0.0199623451350065	-0.009385079064410965	0.01749615432707987	0.00856707227729809	0.03893915811035977	-0.0027875160231370716	0.005076042521454877	0.0014624206427742133	0.022587092030011233	0.01199077681473208	-0.0011576031219668475	0.013420552510347596	-0.00643177328772782	0.00843174681619882	0.0012088726930300012	0.01104960535853179	0.007073031472270723	-0.0003028744195751346	-0.0008880618155447533	-0.00014276424354622307	-0.00013537730597057608	1.7196657329972653e-06	3.00241828248501e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-192	-0.328926655387653	0.02628402641371296	-0.12367425708921974	-0.16429087711187706	0.15372328838261276	0.184915952572093	0.03515533539580074	-0.02299710882334077	-0.023683539372461117	0.09732667063362478	-0.0432403021660923	-0.012216798353848134	0.0028321247171400636	0.04163601482642423	0.03949321910272817	0.02212299218521182	0.012418373140719174	0.03173598482121395	-0.01816374312421393	-0.005665840200858037	0.04144367411933261	-0.0008677805647547691	0.0297098513591658	0.0006287632158006645	-0.010762770871802038	-0.01152900188158628	0.021189619400985873	0.006742590451525387	0.00019360437479387188	0.00819057577971852	0.008593073833302236	-0.004806957277664896	0.01363725541540198	-0.012710654012474414	-0.0011796789158326707	0.008990457588391355	-0.012910768658141905	-0.0027989344952669814	0.0012011326238155454	0.0006235934063687515	0.002220041680334018	-8.14193158151747e-05	0.0001691665674138604	0.0006235462586413528	-0.00017561640286000864	4.644846098899944e-07	1.0334140474213932e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-193	-0.29335712699906447	-0.04693949244937272	-0.22554675394440604	0.1705277079583352	0.008635425843795723	-0.08936347020081375	-0.11787744633376405	-0.02973398939956185	-0.07029763570946607	-0.0761989098721764	-0.08513804039258602	0.05361345756998108	-0.08684487161519587	0.01901532458115217	-0.026446954413639742	0.010302161288588203	0.07593750856311797	0.011259461358915262	-0.04018633018629812	0.029016410922552974	0.04066596440296556	0.04248187491047822	-0.0024510158074570114	-0.009163311729195224	0.010332493466094758	-0.001566137502187601	0.009135137141278454	0.02025929862466567	0.0025250979742203654	0.004687981730785643	-0.005447476298730876	-0.007221757904804227	0.0003077690500359711	-0.0026238557245053056	0.000909840657854928	-0.0007464037830441932	0.003837823177460686	-0.005149904819368077	-0.0013165699821397147	0.0013590128919316467	-0.0010474267187274104	-0.0011296729017572617	-9.514893052188514e-05	0.00024301674435082266	1.6084299436062053e-05	-1.197527307085762e-06	1.3178977074592964e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1100	0.25381906777735586	0.2705869805592152	0.010246843024271137	-0.03559440913409947	0.11468904767664771	-0.08265981881391986	-0.07013805551712847	0.016520075635644033	-0.003887519994764343	-0.06940973619038023	0.016887673994682308	-0.005998475482689559	-0.04475619473349859	-0.005928280885651297	-0.03994467002302363	-0.004444611099280972	0.03473628809573549	-0.04688446394428032	-0.004246559251737357	0.02509352409960275	0.0093462632563172	-0.037172322285669135	0.012022151364469744	0.001656571448917553	-0.03362738683748643	-0.014609032471642941	-0.009299784874958535	-0.007672662903823713	-0.011443779902108068	0.02126744920707391	0.003230981455002395	0.031116702754352837	-0.005470212668749961	0.010322718664756274	-0.007226595582028187	0.01624755368990047	-0.008912409929935673	0.008237750138132157	0.002459240134430961	-0.002709826804404754	0.001871123179607157	-0.0018391627722322257	3.42738066568214e-05	0.0003524604777249699	-0.0003059184220936187	-1.0610794988712283e-06	-5.741854087052307e-09	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1101	0.412561636352876	0.1975876654778798	-0.005904220842828942	-0.027598321928862243	0.09831367059651319	-0.14841298934996228	-0.05621950286915067	0.14701697935843197	0.09314332839975666	-0.012539043830434174	-0.0001831225971172366	-0.022019441617190164	0.06488215272160915	0.04399212633911029	0.04908806900525207	0.011603815430683463	0.023334759964822163	0.0005260161822414969	-0.006064686324419406	-0.007450613190090333	-0.012966622091490696	-0.011276942161242465	-0.001556709074323239	0.009987844533712206	-0.0005835808441746433	0.021071008537054042	0.016889926233083965	0.025509190288046466	-0.005373951446704253	-0.0028738676843025435	-0.0036510502318074177	-0.011599954650100752	-0.008001004026341014	0.007907562891660055	-0.0014527135918562123	-0.015285017425839027	-0.012533994586974845	0.004977828354166481	-0.0013490311095945015	0.009063804619114685	0.00467089410532992	0.0016576227644492256	-0.0013854449716024458	0.0005122815788492302	6.789392776266359e-05	1.644737334639568e-05	1.5104285641661571e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-1102	0.2472699397765832	0.2535489035777468	0.018708307454106097	-0.03402860758376412	0.1341194573472577	-0.1516273692038507	-0.06611680200918454	0.084296368952883	0.0023415030117721032	-0.03176995349697698	0.004955259381956048	-0.03489670729810664	-0.01709878300778979	-0.018137497722266357	0.00176634635494603	0.0027549333899088693	0.03074004451161528	-0.015165956822151456	0.025432890697016677	-0.0009404903323649961	0.005863809804014966	-0.02337692827444857	0.0374900800546985	0.03365770183946681	-0.019357763302991292	0.006788900905252145	-0.007545977183958565	0.012473040745345141	0.04849317560500888	0.006511046764034736	-0.0016945954075868728	0.006556853180769222	0.004830100297659346	-0.007944318700928403	0.008031195506489952	0.0002577381793576903	0.018118497270302163	-0.01417056673343895	-0.003283833367295859	-0.005040219687611655	-0.0017173454558886989	0.0020723710421383813	0.00022935137302331843	-0.0005716678199131162	0.00011207223229338355	-3.4180236440627025e-07	-1.722176461700276e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
