Eigvals	106
11.702072730296555	3.2563726770890855	2.421987052001317	1.724903779584533	1.2881005014537525	0.8608739227873834	0.6296221603279197	0.5695471935445306	0.4207931139234344	0.36858161115361626	0.32851695208385384	0.2802103773008305	0.26453230303675684	0.18718229117156465	0.14249723111730989	0.13032621076161482	0.10595517405719673	0.08640374784840305	0.08141653043527552	0.07277798420359588	0.06825631421606704	0.058919666405244486	0.05318737977984417	0.04122059801345446	0.0373816606493485	0.035536483741551994	0.03385465843662738	0.024352935737042614	0.022633212801922153	0.02055146233520949	0.015715346285040843	0.015184141301489928	0.012400789306106663	0.009317327045016088	0.008619766688399089	0.006612397681961368	0.005190617197663616	0.0035481906898162108	0.0026219700460967353	0.0022509440925318766	0.002021567178972548	0.0009202065387868715	0.0007724287195321189	0.0005221674924582349	7.83676873029862e-05	3.2884012965780744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.46063214686506815	0.12818155995192504	0.09533739202922313	0.06789789718778806	0.05070388067461416	0.03388683461238888	0.02478400315140769	0.022419254481658234	0.016563803688449362	0.014508586876333097	0.012931509862195108	0.011030003884335908	0.010412863214181554	0.007368111840071863	0.005609160616644947	0.005130069145826497	0.00417074482634767	0.003401136259011209	0.003204822946247038	0.002864781298224321	0.0026867934663440474	0.002319272239571323	0.0020936305472352384	0.0016225785803604647	0.0014714653544846382	0.0013988331106101282	0.0013326309241501412	0.0009586118057511593	0.000890917843674959	0.000808973284892943	0.0006186078197296322	0.000597697840990141	0.0004881359339106186	0.00036676069775896513	0.00033930242331117776	0.0002602857639298125	0.00020431979858784755	0.0001396684786196222	0.00010320938172111614	8.860457747214197e-05	7.957554624243783e-05	3.622236190886572e-05	3.0405339940943837e-05	2.0554233307016078e-05	3.0848104330924e-06	1.2944231196538166e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.12546447354354104	-0.04285983969735539	0.12547524949697333	0.11294661902002144	-0.09148987452915244	0.12335548395582471	-0.11828917844671574	-0.0018166732338674718	-0.042111337221715825	-0.024173545206063494	0.023233753591897388	-0.054954087183108506	0.14133479950698435	0.0006342614761935863	0.049553754225140294	-0.026690969702876256	0.04078620686623762	-0.019809737823135786	0.003012650258219871	-0.016805093293893996	-0.0358279918203329	-0.02916253312436695	0.02517866988206967	0.03221080369689175	0.0032191561581518444	-0.015858761290482252	0.021083038257810178	0.015022304703478017	0.020771545770982974	-0.018749141630700253	-0.02300405036490327	0.02117004262230012	-0.0012253287399371117	0.012114280980600063	-0.011295619311434522	-0.0007429108735390391	-0.005338201634302225	-0.0019561630201363877	-0.0011164924778821743	-0.002712306073804295	-0.0008552651646734847	-0.00102997219881258	-0.0009209526334881841	0.001247989238782928	-5.9874786906723115e-05	-7.941403254809633e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.4465275516767893	-0.2184299063532849	-0.10037406605817562	0.03522452394354237	-0.07457071541536953	-0.17891497697040923	-0.11192734511918967	-0.011628948611418317	0.05753005051211797	-0.08689780110398074	-0.007297479546395203	-0.06219155227936302	0.023376044583442546	0.1266819769661246	-0.02407719180931041	-0.007331799234430855	0.011836060048548673	0.054539401517694035	-0.006752142195205438	-0.0017416061506185924	-0.028054225214004833	0.016033109672693537	-0.0036916974839142492	0.004261817630465128	0.03227308400408769	-0.02360659667956478	0.006829262774383362	0.008773891772412837	0.0022525453227157065	0.010151308060215601	0.007660928189468933	-0.036705185403706944	-0.00229430242155372	-0.009886622996464214	-0.012210724854554916	-0.002851410006047553	0.0014228037539354504	0.002467165448452526	-0.0015435971444254296	-0.0034586655153100248	-0.0007913733506139049	-0.0026424866014870692	0.0006691557425472228	0.00098057769935714	0.00013378898373977378	-7.724070317012964e-05	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.015001843078668024	0.27617127055033036	0.15552540448110838	0.01286149603646151	-0.29281014186227855	0.15483565129033075	-0.14484733009223705	-0.04691099224681246	0.07445826870464042	0.015031595802167314	0.030363587206671514	-0.07131808949173027	0.07567123064673466	0.018652381914750143	0.012530373140791083	0.02095387765776654	0.03752232815433843	0.009032459554716496	-0.04370074941155944	-0.019781553472688493	-0.006872735718929817	0.008986944743272284	-0.006114555319258298	-0.0008512019505444005	0.006722884023071822	-0.013236927089368689	-0.034585140066268796	0.02392556983093445	0.011324995073600448	0.01145389754111021	0.0016884482249296675	-0.00498490145061012	0.0024795967971425895	0.0005181490420974153	0.0007247622137973133	-0.004880776203408179	0.007060752817333156	0.001069303097102554	-0.003225977225984969	-0.003138208444897048	0.00234117913193121	6.357521800539631e-05	0.00022936130348902555	-0.00028248547052384	-1.2123259423045377e-05	-8.09550174374236e-05	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.3327247701955232	0.30150120559744614	0.22832715737789808	-0.1935181474327933	-0.5156130908842469	0.16637462503376801	0.06540523582274324	-0.0031398455893235067	0.006773655264919682	0.02680738922271533	0.07716025711706559	0.0012223754763500472	-0.00010743900615442698	0.02115083046887179	0.021609150026386262	0.019523248448783528	-0.03733034110286877	0.03186695540197784	-0.00034854376176777596	-0.0002686146107523057	-0.0017190614104263576	0.0010299549144186806	0.0002970703761754011	-0.02053802652561802	0.022463072673345724	0.01796783801760155	-0.012513305698677167	-0.040134425153507	-0.015924810232746212	-0.0107848032645062	-0.010127612062739162	0.010406328307440645	-0.010171839200783378	0.00010027126650292166	-0.00045019799046985294	-0.00469439296016187	0.0006980264029136514	0.0017012621587538166	0.0051524687014400765	-0.0004751935793027749	-0.0029109669138440127	0.0005839735323582694	0.00014101940007014808	0.00019166229542695354	-9.765898498619095e-05	-5.1147112658429565e-05	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.4345773117637593	0.19723793868024186	0.48157315072033496	-0.08079394107175698	-0.07202957422887919	-0.07810174597851904	-0.0572501277646799	-0.08826363453984064	-0.06379982834951353	-0.07712438271077449	0.04269360388342797	0.0511927407247403	0.07988765124897976	-0.11943900426289505	-0.02646289190379901	-0.031808887687536945	0.022588662752422817	-0.015533563192025434	0.03218794056964416	-0.0009757980016409925	-0.021446239856480975	0.023359916129218828	-0.022460860322088615	-0.008118091975031088	-0.004378345431186227	-0.005489230665981516	0.007679682817794197	0.0009026198928152513	0.01620826643043593	-0.008467509554107931	0.002186902120343441	-0.002984564489435623	0.002266836497388148	-0.0023234494638820435	0.006045838948470681	-0.0011153624155785299	0.004049785135887752	0.005334822873264749	0.002070247665817663	0.0023289016054229943	-0.0026068242679184177	-0.0007688571101504126	0.0004690705548903786	-0.000289935148196921	0.0002850459799445898	5.826657943924438e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.3098587639586023	0.27545408254636206	0.2146198897564774	-0.1371700914436565	-0.5640603317006425	0.1542956655896748	0.07924436142407064	-0.012510527056506017	-0.012221537182538983	-0.018580061534266907	0.027030711227157576	0.08838724621931941	-0.011449990818529442	0.059945911591426274	-0.011004753706537735	0.009059893855684453	0.023263138042967806	-0.04250555077448644	0.03815530049244543	0.025692071627776356	0.021061121099046242	-0.000471716369442642	-0.011226364840294755	0.010648273785289555	-0.018868091190225582	-0.01384062481054503	0.010923452396972644	0.015080071168048867	0.00925731600509028	0.008187549363289616	0.007674876638128195	-0.006458711101616971	0.01266455792859914	-0.0030088951109743284	0.007848936375832056	0.01054539697453846	-0.0032563152111944344	-2.6843024018819394e-05	-0.002637463475951602	0.0024733601703508606	0.0007373557665411842	0.0004041533494342956	0.00088642473480891	-0.00017765589561938874	4.4055561574635566e-05	8.071062691729816e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.3483099344974599	0.4825124391716322	-0.03962347542277336	-0.13721696019794993	0.22377473629401723	-0.043040698276204735	0.018977638254897285	0.06372315616336788	-0.15325838556045404	-0.06400743047250111	0.005748494651752097	0.0030392743860745233	-0.05537905958127205	0.08328297321984574	0.09034165367477795	0.040553994635730145	0.004377175178760134	0.013847579142173235	-0.014567684702949831	-0.027441992152447612	-0.015259784801031111	0.018298440123217637	0.006048436620414818	0.008331264863076228	0.008037525230238042	-0.02659508734016988	-0.006618269364339918	-0.007862766367746611	-0.005618168752608455	0.0012739542127886763	0.003088857009423451	0.0019084428568632527	0.004685387290658018	-0.005107447086912955	0.0036198231404762867	0.004060297078896834	0.00293506405802695	-0.0006564873787138327	-0.0007732409922935123	-0.0011163514998311045	0.0006565245569007745	-0.0006400337387331626	0.0006595752432391257	-0.00033730358009817566	-0.00010305284014461073	-9.835870410179581e-05	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.37548341719922174	-0.01643652274068164	-0.01894104347901718	0.13474984985636781	-0.03330458848276192	0.11864152382715076	-0.13066463370975728	0.09917391696571363	-0.023743879973674744	-0.022429361373962786	-0.061238014550327964	-0.173816559788037	-0.024878107296590776	-0.03771810605420241	0.02081271144836523	0.02174067388566635	0.0535938138670938	0.06486074331016421	0.009180421456568716	0.01869666429012824	0.012935359749120934	-0.041757313141595	0.004539458869773296	-0.03155081590020489	-0.0021603473334217437	0.01351114336436184	0.03303858010960152	0.007411321520404499	-0.014248166365818462	-0.0031397746752303782	0.009728338769731431	-0.003942654703191907	0.0001782924149980791	0.0006555073161013829	0.002375106799432778	-0.005640636048528316	0.0022040433912736907	0.0031862230258217117	0.001778195088298043	0.0018832687165013906	0.00011340352641213313	0.0007700837659473665	0.0001079687076350836	-0.0007517865114641728	1.328773407480242e-05	-1.8802593097542006e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.3052341449968984	0.3579528109177245	0.5285034424519854	-0.1132403900648004	-0.15696981429635157	-0.15270450200101882	0.02260260669015651	0.011732980142915017	0.04047886691938296	-0.003294628576412252	-0.034911509512750336	-0.035711113036939725	-0.06251014897076416	-0.05559636018538493	-0.02000577609419382	-0.009291105815517935	0.00929084860146949	0.0045281821914059505	-0.011784975439649525	0.0032695138588350534	0.003732803061889261	-0.021744927266123405	0.03571581525837305	0.0037505911435475638	-0.010965785331162024	-0.010407090932711827	-0.004345113404983024	0.00742477156030515	-0.014985243685985222	0.00977707299220946	0.0024271373920233368	0.0013747343050560508	0.0009786107299748891	0.00047373674336778876	-0.009483463905588237	-0.0003114768873102312	-0.002209625948101951	-0.005229187938396672	-0.003367741544266957	-0.003233594090546602	0.003067828299635471	-0.0005147504260099681	-0.0007332035647441428	0.00037134339387256146	-0.0002027444237759617	-5.2297978033139445e-05	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	0.19893995830491598	-0.0037317620689409133	-0.0431374261551563	0.12914970173711293	-0.04734865210768104	0.036566497295574166	-0.024230396473657257	-0.03630770173907225	-0.07685988316925312	-0.09069387559420239	-0.018894217954723642	-0.00018149262972181598	-0.06128181456402203	0.011204433005402926	-0.01387877743231729	0.032584619112839455	0.00455942080166825	-0.027053943250137748	-0.014541464146943217	0.0009256811500140552	-0.021699373853882924	0.006275800841726997	0.02582195350132794	-0.0022142473650498262	0.023741110773514183	-0.003051343188539685	0.007954263914827932	0.036040820644675856	-0.010226608258490175	0.010806992866533749	-0.0292005964907768	-0.005865022405578703	-0.004918900179218286	-0.015710717975291513	0.002821566606332859	0.0016115449470149826	-0.003917690630357338	-0.0069673942975490115	-0.0019129887518491082	0.003942286666699156	0.005262293285888032	-0.0029624586557011876	0.0005916029891448796	0.0015603838118428315	0.0006425606174291018	0.00014205180356057672	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
