Eigvals	106
1.1745241261218264	0.7335560223440399	0.5417923882667582	0.3815685967320752	0.34125361514360797	0.2845811777527305	0.2128568987533833	0.15490357181473516	0.11421965397356931	0.07804167638074522	0.06574297786535258	0.05584094133117237	0.03950199184769804	0.0348721016448765	0.025590281517033492	0.02335073094346468	0.017996241987117245	0.012475434819686326	0.009398503467903413	0.007198863278250117	0.005988781142000965	0.004023056468052705	0.0025467474962873604	0.0019026473103013752	0.001222495785446448	0.00033100495692811593	1.7492214547275048e-05	7.098349111966636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.2715471148543915	0.16959636419671661	0.12526107945495568	0.08821772942524177	0.07889700395670364	0.06579447458076583	0.04921199611640777	0.03581332819941441	0.026407305568598063	0.018043045339192425	0.015199616222630831	0.012910289513848936	0.00913276422227489	0.008062344893537835	0.0059164107060167195	0.005398632072698097	0.0041606872784801935	0.0028842901192890906	0.002172911091307329	0.0016643596414615352	0.0013845916013444837	0.0009301208485203114	0.0005888018130057093	0.00043988742011095706	0.000282638045551057	7.652753916015254e-05	4.044157363042426e-06	1.6411210112373972e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.02775125931505984	0.02674966741787436	-0.00855791952114222	0.028708597567536364	-0.06579773836284052	-0.09030097984323159	0.0287121235062627	0.028050576108392063	-0.02284523559229863	0.009500982145157178	-0.03215162692464229	0.0016117865500077523	0.00571336180639385	0.0054730655937726	0.019497179210251146	0.00541291130132763	0.005567569002165411	0.0009449108486540541	0.006378112946209524	0.013892367901139414	-0.006437006487439295	0.0023826458111661044	0.004796052669214928	0.001645124848213634	0.006827862207512113	0.0005934426455980912	-8.449113641677699e-05	-5.5424366765077574e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	0.08373995474158087	0.024510346277666954	-0.02506051988366407	0.003750358959234465	-0.006818905287434561	-0.004516580814733937	-0.0018319965296787202	0.01119110859415003	-0.019244403702279925	0.011984474691882597	0.0061764865624020756	-0.009360297215174763	-0.007804976827830842	0.0061340093192777745	0.015650609815556313	-0.0023781554242055126	-0.012446595293530649	0.01094187037012491	-0.010312165949842389	0.01538835296809341	-0.007685597293288183	-0.010765162100390139	-0.0071212669456797535	-0.009430756545795907	0.0007186336352655573	0.001744414613349792	-2.3802496468057637e-05	-4.068982077713797e-05	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.09169810950307077	-0.005882007608799315	0.06779316685467333	0.009074781079417215	-0.050361308678467796	-0.035562830313033984	0.01763884648332182	-0.008986865932405455	0.009979799965760506	-0.015480787857164589	0.022770247237968506	0.02432220162335535	0.013118305781309509	0.05077697797123229	-0.00824491988424983	-0.017383875629387157	-0.009169486714901124	0.031787698531213715	-0.006739220321924667	0.0023089175673003987	0.00605797293201463	-0.014032979176447509	0.00566318463324393	0.006882619270516278	0.0002211732712122131	0.00010432727611385432	0.00030263417147180087	5.138403195765519e-05	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.05401564736867902	-0.007713272387685156	0.07702670270813969	-0.0028682829644923417	-0.05774408056433622	-0.03902981594916613	0.0006060515858208191	0.015148296357892338	-0.006789949228832706	0.012325160232516785	0.005433267494387448	-0.005455233586363888	0.006640734878012477	-0.005318566422058258	-0.012080089959983296	0.01978290244310502	-0.005276417633171434	-0.0046931961419167025	-0.010090400062489293	0.005275712195275005	0.007466612997990699	0.005439422465308934	-0.009704696270303589	-9.745149784091395e-05	0.0050028952656773215	-0.0007751131007850296	-0.0008757072773061326	6.237425325516271e-05	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.0757961069811669	-0.2318363450694083	0.11876810978163989	-0.01584760835279762	-0.018996673145529882	-0.12185107140183815	0.023793882693282	0.014412461274942178	-0.020074556781204993	0.02037679642445634	-0.03841125941298267	-0.02776792775248714	0.019493528675554657	0.01137094137698736	0.005849579725348887	0.02079097260291354	-0.002673297211242421	-0.01794844121910364	0.0003219200526349604	-0.0043367296949031135	-0.0031691350827991707	5.348642309791883e-05	-0.0007488367495461059	0.0007883745693745643	0.002503278357946167	1.601517043630307e-05	5.819097389401129e-05	2.017965764988954e-06	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.054889986526801555	-0.004749682597998927	0.07771935430776922	-0.003908323900409834	-0.05877901863422024	-0.03680017172479758	0.0018213032102344987	0.013590420723809019	-0.005125818138561565	0.016296869604264762	0.0001549152802704484	-0.0035584377250829895	0.006496230667133306	-0.0005210339111705401	-0.0008876591342713313	0.009945949011690186	0.006946621003889522	-0.0032080272290395825	0.004416999456979779	-0.006555430577198262	0.005286624370480776	0.0018534667367877975	0.0036589587184121157	0.0028684638350430372	0.00022899721745867004	-0.00025258992025186294	-0.00031441664377399243	2.6330519301698923e-05	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.05414504692370962	-0.004650538364892585	0.07583174840967626	0.00031236916205606356	-0.0598536187613189	-0.04013385463291504	0.0022379063963510006	0.014239633638786322	-0.005951656040658707	0.014476309538791492	0.005918351886245691	0.008330607528920193	0.007658215432527011	0.010119190821726961	-0.005618566127204966	0.0004237711692339535	-0.02225813301968666	-0.0037751111104579196	-0.005322617378535993	0.015310218854576483	-0.015904578834405943	-0.0009791881910957503	-0.010732445205428945	-0.004300153561887056	0.0029192288228908013	0.000989719002907032	0.000789379157556588	-8.978099394659773e-05	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.12885925533882833	-0.020240995672610472	0.0633955181648955	0.020346996283475544	-0.11660722739257497	0.053744884684888077	0.1324757892022294	0.06008573581440017	-0.05690935234430776	0.06468647595943555	-0.008749906057792496	0.037032705295964086	0.009893401498732928	0.004922842711720234	0.00553177937892877	0.02432922032832019	-0.007544375396982557	-0.005105988527473012	0.008876815689056693	0.013320071980891019	0.0037408833486207486	0.002361880600252774	0.0036401442920950644	-0.0008478090028150387	-0.004840009684647483	-5.180082751228472e-05	-5.571163288296465e-05	3.5682173205368127e-07	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.05488998354146085	-0.004749667553849406	0.07771934943808452	-0.003908324051216721	-0.058779022435050655	-0.036800167132742166	0.0018212993549420963	0.013590414568208201	-0.005125819327715326	0.016296871516272068	0.00015491426275282807	-0.003558436683076982	0.006496229805340942	-0.0005210389590295521	-0.0008876598933174091	0.009945948232365217	0.006946618260274178	-0.003208025848726771	0.004416979510889988	-0.006555432527414192	0.005286603409196117	0.001853466104800451	0.0036589709011421814	0.0028684801523693897	0.0002289902698810332	-0.00025258902114053426	-0.00031444477208073836	2.632532587874614e-05	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.03216424917406916	0.03485482575555684	-0.05339996558404572	0.03542195310239615	0.004169050590584734	-0.03157324784545046	0.030238052887650337	-0.03241626989371997	0.025506131857815726	-0.006951399709120374	0.0022935945210265196	-0.005295321513842585	-0.008675118605761742	-0.009493555259218217	0.013974594634030595	-0.025634825912022135	-0.012800783147852083	-0.01327860948347039	0.02026096605488138	0.0042024432960132505	-0.001625332547792963	-0.0014621390213020175	0.004624443633211235	0.011235487707056785	-0.007069510412406299	-0.0014744696705275985	0.0001262101014897224	3.951228960288104e-05	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
