Eigvals	106
1.126560757555378	0.6649385681839638	0.588671886629713	0.35733361867873814	0.28484325495866814	0.21218047469142093	0.15826964856788994	0.1025688614661924	0.09206566950600595	0.06911033956573548	0.036597369147262415	0.03348380739203055	0.030844334641472015	0.021999089550997886	0.018672388679154023	0.01609423647062319	0.012785183439205566	0.009587381624165559	0.004046042667145033	0.002006760323014528	0.0018390189407532231	0.0014978564288501695	0.000932789155486724	0.0005813533285118593	0.0005374542699890564	0.00011175931642121921	1.2532330131067877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.29275215075461825	0.17279333995084842	0.152974404393059	0.0928580058408336	0.07402039788608301	0.05513798514413093	0.041128522990602885	0.026653915106930458	0.02392451767717661	0.017959262659880553	0.009510324638922209	0.008701223226292323	0.008015320296155653	0.005716762933118143	0.0048522744191893405	0.004182306466765729	0.0033224039844435716	0.002491411645360639	0.0010514192731353284	0.0005214839915837001	0.000477894109637066	0.00038923838605834244	0.00024239796179470504	0.0001510725774254007	0.00013966480939117497	2.904217995323661e-05	3.256696609775774e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.051647492255629625	0.002740696421588166	-0.06233820447585863	0.0339863409239792	0.013307193603837997	-0.02740650664730806	-0.007621726972647805	-0.02547199363037706	0.019115497509788606	-0.0004054889882160401	-0.010117686380420678	0.008030289970683367	-0.019021818267744437	-0.0027870724105333224	0.005216114014380264	-0.0075468567244984415	-0.005405169682698427	0.0012181659373756294	0.006897150450015641	-0.002640723601782036	0.0005289134786220276	-0.00017621586179674328	-0.002938791002016395	-0.002046357425297863	-0.0001950734866581955	0.000943176303389714	4.0754859613640594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.06324330701346259	0.03798771752089688	0.005322006369367597	-0.027200964742284516	-0.026888714080769094	-0.0005755957398072542	0.0038807981534254195	-0.010420910443065914	0.008222333932896666	-0.01220511573559614	0.0320061039053693	0.02038160004985659	-0.02103151895384698	0.018757816814645414	-0.0197682027323489	0.004600189491111036	-0.01986680048327545	-0.01678077953148861	0.008002238094874424	0.009587372731547545	-0.013694711409193604	-0.004600415600702202	-0.004402851243452548	-0.007701418369863839	-0.0019727752782915365	-0.0017855467330351949	-1.97502251423949e-05	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	0.03836939160089627	0.01147623143261618	-0.15770766143936182	0.032069132487816586	-0.15014457409269238	0.0021252160374617742	-0.03714581853175878	-0.033453662729807467	0.051769753405550865	0.004018139729522113	0.010328419610710928	-0.027382124799037445	-0.01222270991150619	-0.016232515455539897	0.012871961329072347	0.003234125968514409	0.01393822664108315	-0.020124510491100898	0.0004086792035123065	-0.0017253606728111614	0.0017991155370418942	-0.0032270063541074375	-0.00025641681627144527	0.0013890619349109347	0.000411563514240539	7.537255993754479e-05	7.591946420586755e-06	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.051214492899499246	-0.00028649634248966766	-0.061349031700139355	0.03454392064312916	0.014719419759243475	-0.02569372676838032	-0.006135786507178759	-0.021920900448836055	0.02047838630173292	-0.005808723376054885	-0.010841351784371994	0.002008150828274504	0.003950403690915747	0.003144423342900266	-0.006995857418467743	-0.0008914243607113685	0.0020092828094767225	0.008991801497062796	-0.002656955788723523	0.0009637375165642217	-0.0013743758130161372	-0.001067885776815621	0.0006521537251293389	0.00011184912829314026	-0.000980240087789006	-0.00039371370952718355	4.772020626231204e-06	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.051214492899499246	-0.00028649634248974687	-0.061349031700139535	0.03454392064312925	0.01471941975924338	-0.025693726768380245	-0.006135786507178565	-0.02192090044883595	0.020478386301732845	-0.005808723376055016	-0.010841351784372255	0.0020081508282746015	0.003950403690915758	0.0031444233429001175	-0.006995857418467557	-0.000891424360711738	0.0020092828094763907	0.008991801497062947	-0.0026569557887234753	0.0009637375165644578	-0.0013743758130162877	-0.0010678857768157003	0.0006521537251295167	0.00011184912829315757	-0.0009802400877876045	-0.0003937137095300837	4.772020622201782e-06	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.051647492255629354	0.002740696421588194	-0.062338204475858514	0.03398634092397888	0.013307193603837975	-0.02740650664730808	-0.007621726972648043	-0.025471993630377197	0.01911549750978869	-0.00040548898821605534	-0.010117686380420682	0.008030289970683141	-0.019021818267744166	-0.0027870724105335536	0.005216114014380669	-0.007546856724498749	-0.005405169682698446	0.0012181659373756894	0.006897150450015162	-0.0026407236017815675	0.0005289134786231663	-0.0001762158617955709	-0.002938791002016112	-0.002046357425297775	-0.00019507348665694066	0.0009431763033915915	4.0754859614356554e-05	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	0.061114065796179916	-0.02828450441116562	0.0072896034839188715	0.04768017650192017	0.04903506637168669	-0.028362449696121138	-0.047689936071958906	-0.01999145723439847	0.017555154703242426	0.0015419773407021416	0.0037118970352346724	0.0073390256904435494	-0.017829966917814997	-0.001780040170381798	0.0030603244920841145	-0.005077646181529038	-0.0037505763247741414	-0.0025690005113668396	0.0008220100160887824	0.010364781846361219	0.013753231094617019	-0.0001847396930856401	-0.00097688037571824	-0.003000365224520771	-0.00560230549678198	0.0011778795415471066	-5.390693607405551e-05	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	0.06416972302702141	-0.02541199363820543	0.00912224890595447	0.0522728299952785	0.059558491236476545	-0.03367282151921018	-0.06557288200661775	-0.021682724521660323	0.02820187414573965	-0.0006105721412100763	-0.008923101376333023	0.018975133010019865	-0.03154204270785205	0.0027230867529208095	0.011811376785186976	-0.017770626833624674	-0.008302939310739514	0.009390841271830501	0.006464461368185784	-0.00562703409888474	-0.0157455655469448	-0.016025944825725513	0.005317733847927906	0.009525209518983333	0.006019733451880543	-0.0016871743705385188	-6.647095966379977e-06	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.05121449289949931	-0.00028649634248971575	-0.06134903170013967	0.03454392064312898	0.01471941975924354	-0.025693726768380182	-0.0061357865071785716	-0.021920900448836076	0.020478386301732963	-0.005808723376055086	-0.010841351784372158	0.0020081508282743287	0.003950403690915747	0.0031444233429000833	-0.006995857418467525	-0.0008914243607119032	0.0020092828094763807	0.00899180149706261	-0.0026569557887234597	0.0009637375165646745	-0.0013743758130160307	-0.0010678857768161277	0.0006521537251299584	0.00011184912829363431	-0.0009802400877869754	-0.0003937137095321407	4.7720206203120224e-06	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	0.05021770631264897	0.018130233585969997	0.08150951781365112	-0.018949779961938838	0.013710988274261498	0.01156888737755977	-0.03149053982149777	0.004624628115249101	-0.021255736103807606	0.03186897070745937	0.010178833544641755	0.004430046265034073	-0.02108817989164234	0.0022429212725090376	0.0012303138005405362	-0.0025969483265686284	0.0008106714464328824	-0.009403476428693566	0.0027174379519117986	0.0034378525169062343	-0.0036151059863196106	-0.004027806540455479	-0.0037277556667829727	0.0020882235082504254	-0.004122019679878973	0.004096582631243806	0.00018855113569198325	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
