	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G1-189	0.13825451439055364	0.02398205915883943	0.21701090148598448	0.18345173440397888	0.3320540454227014	0.1800012919798726	0.18560580800621182	0.2930711867861083	0.18000128023169137	0.10834755479553884	0.18427192439753878	0.012421445787883612	0.016527418031650927	0.03009742993348612	0.14461779756546098	0.03009742993348612	0.22696370253891657	0.5148232230958993	0.37520910015962033	0.32423311691831713	0.0735067865678069	0.5634914602816827	0.5552886075980227	0.006257832281331323	0.0031060953255937487	0.0	0.4610750373357994	0.23332381182150597	0.685789344953792	0.01896018477293364	0.11478780051280285	0.01896018477293364	0.33937924922002205	0.29932438310096715	0.016932632657988996	0.016932632657988996	0.016932632657988996	0.016932632657988996	0.013792758701777768	0.016932632657988996	0.016932632657988996	0.012782342245537464	0.14887659840074188	0.19670359768541235	0.18854885588424064	0.01896018477293364	0.3774147442861807	0.18854885588424064	0.4085650105095485	0.294681224592595	0.026986810651595257	0.03009742993348612	0.03009742993348612	0.03009742993348612	0.03009742993348612	0.03009742993348612	0.10704766587356407	0.26052192863356377	0.11288920776932264	0.2939358902115484	0.0158399596213249	0.11288920776932264	0.019964278212456495	0.26052192863356377	0.26052192863356377	0.38160737128717437	0.07360749277028393	0.24750926246297705	0.2680378726057634	0.14094243968260325	0.006267663266479016	0.01896018477293364	0.19981862318641577	0.01896018477293364	0.012782342245537464	0.012782342245537464	0.016932632657988996	0.016932632657988996	0.11350359359858625	0.016932632657988996	0.07360749277028393	0.11067216304641508	0.13183411284423813	0.13586455908613587	0.13183411284423813	0.13183411284423813	0.13183411284423813	0.13221637264985814	0.022883158557878827	0.08162712808792331	0.19987111877250077	0.18001267971406132	0.16304923578905353	0.18645283398768417	0.14793009324804526	0.11057548606714576	0.3737169223554548	0.18267076179104128	0.3045603824521141	0.12372983181379862	0.22279935359146438	0.18000128023169137	0.21659112826237098	0.01674913217047947	0.20188843124639805	0.01674913217047947
G1-190	0.44793084175121745	0.47247749101841324	0.42815969484039323	0.43032512983580723	0.5226008759832488	0.42818255111653636	0.43125924959912804	0.4798440347607439	0.42818254382141296	0.4144496052078633	0.4300354686881538	0.4647035045082597	0.4676953452831087	0.4750401158769705	0.45171726733296225	0.4750401158769705	0.4489693781153639	0.38719238905115283	0.5602049240510607	0.47881016860298486	0.44969019675078215	0.6283318337148154	0.6332499196534127	0.46289782220195286	0.4619784658594068	0.4610750373357994	0.0	0.3315684577852936	0.7212531364038346	0.469763246059391	0.4193150154682427	0.469763246059391	0.39694892352521516	0.33326935672476643	0.47020045575881275	0.47020045575881275	0.47020045575881275	0.47020045575881275	0.4685082993041913	0.47020045575881275	0.47020045575881275	0.4679637606532367	0.43118088444865	0.41561221014487354	0.5620615319341425	0.469763246059391	0.5256837319962747	0.5620615319341425	0.5524552136957943	0.2831726461255661	0.4733564928119648	0.4750401158769705	0.4750401158769705	0.4750401158769705	0.4750401158769705	0.4750401158769705	0.4147022461390053	0.5558863758968543	0.4181835402699379	0.49431553370001396	0.4680768129194986	0.4181835402699379	0.4703059429385207	0.5558863758968543	0.5558863758968543	0.33503005276850806	0.4497473825690065	0.5479977543777463	0.5110582699989086	0.5063884735170218	0.4644528375276784	0.469763246059391	0.3503682528951	0.469763246059391	0.4679637606532367	0.4679637606532367	0.47020045575881275	0.47020045575881275	0.4195796627693573	0.47020045575881275	0.4497473825690065	0.4178961212901347	0.4691062964506387	0.4719998245483962	0.4691062964506387	0.4691062964506387	0.4691062964506387	0.46986907059219174	0.4711334106664604	0.45243947905106136	0.4179722968028188	0.4281874807677112	0.4018910563008347	0.4309845414554649	0.4516348252982262	0.41783863808449473	0.3887386030384513	0.41009807706355	0.3370321494888226	0.46491243507567626	0.42866326126834126	0.42818254382141296	0.39636397346515034	0.46934158401992904	0.4189039290071562	0.46934158401992904
G1-192	0.20791290933920367	0.2263330302893518	0.24332650727011007	0.23884168663862604	0.36780347374387035	0.2411141148211049	0.24058485434627933	0.33336982113778274	0.24111410465609975	0.16153951950821832	0.24453625095451523	0.23219194057825346	0.2215219900343065	0.21303207272227065	0.19070233084043747	0.21303207272227065	0.2790120371891019	0.37423055854700893	0.3781628363850708	0.33612641873913784	0.2627019512939337	0.5505177304937514	0.5431340368138652	0.23708603258996744	0.23518992487093998	0.23332381182150597	0.3315684577852936	0.0	0.6736540137215871	0.23844311053106385	0.16739832776490077	0.23844311053106385	0.17625216693338042	0.12145852705563531	0.2321611945246123	0.2321611945246123	0.2321611945246123	0.2321611945246123	0.2340600115427925	0.2321611945246123	0.2321611945246123	0.23466905814776326	0.19914487649510215	0.23354595394682168	0.37124804268853845	0.23844311053106385	0.3917044634387342	0.37124804268853845	0.4079351193144431	0.10581818440695058	0.2149945129357275	0.21303207272227065	0.21303207272227065	0.21303207272227065	0.21303207272227065	0.21303207272227065	0.1637121043333254	0.4076587889448354	0.1687659388697544	0.31058276302368354	0.240311022869697	0.1687659388697544	0.23784005822690754	0.4076587889448354	0.4076587889448354	0.39679213895768234	0.27112525758306166	0.3968420649401733	0.29894226284442205	0.3131044575381861	0.22954223434505386	0.23844311053106385	0.14227961297197156	0.23844311053106385	0.23466905814776326	0.23466905814776326	0.2321611945246123	0.2321611945246123	0.16058384516495333	0.2321611945246123	0.27112525758306166	0.16264354804707343	0.3125155608322585	0.30742084693181027	0.3125155608322585	0.3125155608322585	0.3125155608322585	0.3094618407289443	0.23075003188225884	0.26789178871436464	0.2283210286481568	0.24112322717151347	0.19166981127932495	0.24628570343291886	0.21556754489197166	0.15331289267445736	0.22452412234707544	0.21372005125566748	0.11838059497429763	0.30638245629663224	0.24789945590275272	0.24111410465609975	0.24258519205285065	0.22692490447440467	0.23003832188677809	0.22692490447440467
G1-193	0.6661115852130766	0.6863733245156141	0.6685339219969011	0.6733769943637871	0.7283899779123817	0.6720996311046866	0.6749659270235323	0.6904299420027139	0.6720996267554777	0.6524781778042313	0.6727339178440549	0.6870433238531783	0.6877359295427453	0.6876858662793764	0.6696944749637829	0.6876858662793764	0.6805493931030019	0.7317679939290609	0.7264788659255474	0.684906309233784	0.6908012871289708	0.763452058310229	0.7581300843347821	0.6864184254884538	0.6861009190858105	0.685789344953792	0.7212531364038346	0.6736540137215871	0.0	0.6891788363523207	0.6545101967563782	0.6891788363523207	0.6912345152260158	0.6831667458876969	0.6898781502772895	0.6898781502772895	0.6898781502772895	0.6898781502772895	0.6888768814849816	0.6898781502772895	0.6898781502772895	0.6885546715877128	0.6562328785941284	0.664315463711048	0.7428047131840455	0.6891788363523207	0.7274771561189284	0.7428047131840455	0.7021677483747593	0.6780573465083986	0.6866842292115504	0.6876858662793764	0.6876858662793764	0.6876858662793764	0.6876858662793764	0.6876858662793764	0.6531037741051815	0.7532138772869846	0.655175003298137	0.6815052094730275	0.6881795741937397	0.655175003298137	0.6895004005116498	0.7532138772869846	0.7532138772869846	0.6999458254112967	0.6951536003690548	0.7471593944839375	0.708066454959118	0.7003746941828669	0.6864772172552763	0.6891788363523207	0.6711168768044977	0.6891788363523207	0.6885546715877128	0.6885546715877128	0.6898781502772895	0.6898781502772895	0.655139892052362	0.6898781502772895	0.6951536003690548	0.6541386232600541	0.6997379991837597	0.7029168165879708	0.6997379991837597	0.6997379991837597	0.6997379991837597	0.7016489818235742	0.6840531086591207	0.6904356407715574	0.662906275101467	0.6733734984650054	0.6579522672441331	0.6743270023143656	0.6687607141279848	0.6495578406810778	0.6950244874713337	0.6601931777335246	0.6811185752880891	0.6986996995735131	0.6653717653857993	0.6720996267554777	0.6643433416484598	0.6834165075679602	0.6619473075594473	0.6834165075679602
G2-1100	0.13883445892487895	0.02428563210382147	0.20830116095047094	0.19360317136487584	0.34181494282571784	0.19016179699798594	0.1862792429660284	0.29389455545886306	0.19016178528067992	0.11413001265062755	0.1849401671019793	0.018825994330350204	0.029140439213736286	0.03657963939147386	0.15033168655824033	0.03657963939147386	0.236427367098738	0.5155863729387324	0.3760445100360694	0.3322978045714177	0.08529904339563521	0.5694782519542152	0.556174996274905	0.012702352491602314	0.021988368700841168	0.01896018477293364	0.469763246059391	0.23844311053106385	0.6891788363523207	0.0	0.0988121846315888	0.0	0.3329828419064237	0.30768741733650085	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.013633009254778252	0.010515725322210503	0.010515725322210503	0.006338344163104162	0.1593943309680723	0.20655086897658848	0.20069890538135116	0.0	0.37823198002547703	0.20069890538135116	0.4154943150055046	0.30316462415697104	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.11286268767128109	0.2611496487697292	0.10764998768868386	0.29475143481418115	0.0031504128083115267	0.10764998768868386	0.00731463349230902	0.2611496487697292	0.2611496487697292	0.3822776487786461	0.07364601338636774	0.2587522131117409	0.2787751892666589	0.1516239119339246	0.012811539412924233	0.0	0.19559028511979412	0.0	0.006338344163104162	0.006338344163104162	0.010515725322210503	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.07364601338636774	0.11082128586125667	0.1320413123869564	0.13091028512117123	0.1320413123869564	0.1320413123869564	0.1320413123869564	0.12724118284898994	0.023182385138198987	0.08207989420034041	0.20973508617087552	0.19017300690598238	0.1735085845076175	0.18712491951502894	0.15857446930719643	0.12179163890811419	0.3810928631989148	0.1927912764306314	0.312903189029263	0.13462730838176676	0.23232425289472153	0.19016178528067992	0.21731332085949717	0.02944029211528778	0.21172243912790253	0.02944029211528778
G2-1101	0.09835175704389841	0.11986111169704648	0.11968880265400268	0.15377202867862982	0.29803789755983323	0.15042227542832173	0.14654316018242983	0.25694322662038066	0.15042226402297035	0.01699737586085396	0.14533966311960583	0.11413001265062755	0.12344287871384146	0.13042221718665511	0.10963518609687846	0.13042221718665511	0.1977379170075663	0.46077915703419103	0.2893562283695437	0.257823059997808	0.16998144259065712	0.5103940245022583	0.49773262082469283	0.10914123103437945	0.11725403663922386	0.11478780051280285	0.4193150154682427	0.16739832776490077	0.6545101967563782	0.0988121846315888	0.0	0.0988121846315888	0.2598466748899667	0.23097096373427456	0.10828882816172597	0.10828882816172597	0.10828882816172597	0.10828882816172597	0.11082128586125667	0.10828882816172597	0.10828882816172597	0.10452422316098976	0.06663684414475637	0.1186272850779687	0.2787751892666589	0.0988121846315888	0.29402144063277585	0.2787751892666589	0.3500209875458884	0.2254403966017051	0.1328567609853892	0.13042221718665511	0.13042221718665511	0.13042221718665511	0.13042221718665511	0.13042221718665511	0.015183047913042083	0.32993273668593476	0.00939639545500303	0.21742332379681714	0.10137155597718735	0.00939639545500303	0.1051254695082853	0.32993273668593476	0.32993273668593476	0.3141144471908716	0.15988470515483758	0.32719520045194805	0.18109449745857575	0.22452630480084382	0.10978474683082293	0.0988121846315888	0.12203316118116322	0.0988121846315888	0.10452422316098976	0.10452422316098976	0.10828882816172597	0.10828882816172597	0.009476643530137165	0.10828882816172597	0.15988470515483758	0.012289727609240797	0.20790484630421194	0.20725587194822917	0.20790484630421194	0.20790484630421194	0.20790484630421194	0.20390908365733487	0.11859860552822142	0.16683588982267664	0.12158983518045116	0.15043372288993642	0.08092925726017751	0.1475697314887451	0.1182006176236533	0.023837275686730552	0.31206066404842525	0.10275613214474086	0.2362651910644042	0.21005910354788507	0.1466985719063237	0.15042226402297035	0.130572618193337	0.12424523582251755	0.12379885522928276	0.12424523582251755
G2-1102	0.13883445892487895	0.02428563210382147	0.20830116095047094	0.19360317136487584	0.34181494282571784	0.19016179699798594	0.1862792429660284	0.29389455545886306	0.19016178528067992	0.11413001265062755	0.1849401671019793	0.018825994330350204	0.029140439213736286	0.03657963939147386	0.15033168655824033	0.03657963939147386	0.236427367098738	0.5155863729387324	0.3760445100360694	0.3322978045714177	0.08529904339563521	0.5694782519542152	0.556174996274905	0.012702352491602314	0.021988368700841168	0.01896018477293364	0.469763246059391	0.23844311053106385	0.6891788363523207	0.0	0.0988121846315888	0.0	0.3329828419064237	0.30768741733650085	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.010515725322210503	0.013633009254778252	0.010515725322210503	0.010515725322210503	0.006338344163104162	0.1593943309680723	0.20655086897658848	0.20069890538135116	0.0	0.37823198002547703	0.20069890538135116	0.4154943150055046	0.30316462415697104	0.039567092977084994	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.03657963939147386	0.11286268767128109	0.2611496487697292	0.10764998768868386	0.29475143481418115	0.0031504128083115267	0.10764998768868386	0.00731463349230902	0.2611496487697292	0.2611496487697292	0.3822776487786461	0.07364601338636774	0.2587522131117409	0.2787751892666589	0.1516239119339246	0.012811539412924233	0.0	0.19559028511979412	0.0	0.006338344163104162	0.006338344163104162	0.010515725322210503	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.07364601338636774	0.11082128586125667	0.1320413123869564	0.13091028512117123	0.1320413123869564	0.1320413123869564	0.1320413123869564	0.12724118284898994	0.023182385138198987	0.08207989420034041	0.20973508617087552	0.19017300690598238	0.1735085845076175	0.18712491951502894	0.15857446930719643	0.12179163890811419	0.3810928631989148	0.1927912764306314	0.312903189029263	0.13462730838176676	0.23232425289472153	0.19016178528067992	0.21731332085949717	0.02944029211528778	0.21172243912790253	0.02944029211528778
G2-1103	0.31846307342042873	0.34362023362166344	0.3272270336805193	0.35201615574630646	0.46215531001607174	0.34945880110059235	0.3468819393763192	0.39168943690195135	0.34945879239322614	0.2655896330397579	0.3455785026938775	0.33795223089278537	0.34489070751937223	0.3539896549547762	0.32988681381448054	0.3539896549547762	0.37748822357354783	0.43554061409647576	0.43092239936862575	0.3896122841017433	0.37215316128256837	0.5637825489985151	0.5525738059269364	0.33517865816741477	0.3407494206560627	0.33937924922002205	0.39694892352521516	0.17625216693338042	0.6912345152260158	0.3329828419064237	0.2598466748899667	0.3329828419064237	0.0	0.2272318706852238	0.33999701112613717	0.33999701112613717	0.33999701112613717	0.33999701112613717	0.33788899059302796	0.33999701112613717	0.33999701112613717	0.33721062621711645	0.29456131196090146	0.32518505309380036	0.4613740677798993	0.3329828419064237	0.4537133890519987	0.4613740677798993	0.4352877914730253	0.2223952589866995	0.3519039263981453	0.3539896549547762	0.3539896549547762	0.3539896549547762	0.3539896549547762	0.3539896549547762	0.2652813683444751	0.49343916493171447	0.26207461413468514	0.3408005642640625	0.3308748213733144	0.26207461413468514	0.3336612062823352	0.49343916493171447	0.49343916493171447	0.42643843901015965	0.3653981365584719	0.4903667123962217	0.3887077329548721	0.4028769964605166	0.3400968886604174	0.3329828419064237	0.2537068323558907	0.3329828419064237	0.33721062621711645	0.33721062621711645	0.33999701112613717	0.33999701112613717	0.2668608441096802	0.33999701112613717	0.3653981365584719	0.26475282357657093	0.3925067083943081	0.3958238263141507	0.3925067083943081	0.3925067083943081	0.3925067083943081	0.3932731297246995	0.3422159716442295	0.3693770252958516	0.32784278588498367	0.34946549112970454	0.30500772303677337	0.34688295580970274	0.330789899420941	0.27223767667791965	0.2915545103571723	0.3169025395140659	0.2318329183203507	0.39377064404129336	0.34260222428789494	0.34945879239322614	0.332205447806109	0.346416596353201	0.32913326598108783	0.346416596353201
G2-1104	0.28615961243440385	0.30629593947987094	0.22965488970344664	0.2372239656171809	0.3586658151683949	0.2393688068436199	0.2388691953397056	0.32707993337605173	0.23936879726968335	0.2292783806265491	0.2426002146888723	0.30548988542486066	0.3003745546467568	0.3100280272441004	0.2862755331743696	0.3100280272441004	0.2752493448724849	0.37964979646352653	0.4257496886673835	0.3200856061956158	0.25956911721346143	0.47712677468150294	0.5667012229960585	0.30242487484421393	0.30086189401049374	0.29932438310096715	0.33326935672476643	0.12145852705563531	0.6831667458876969	0.30768741733650085	0.23097096373427456	0.30768741733650085	0.2272318706852238	0.0	0.302555945636197	0.302555945636197	0.302555945636197	0.302555945636197	0.30032833998580066	0.302555945636197	0.302555945636197	0.3046035077211138	0.2536126648058102	0.20763940276827844	0.4237902839976747	0.30768741733650085	0.36009111820522294	0.4237902839976747	0.44366820033169313	0.09916005333132304	0.3078151862963013	0.3100280272441004	0.3100280272441004	0.3100280272441004	0.3100280272441004	0.3100280272441004	0.22361280523690236	0.39569045633615413	0.22820399037328254	0.35823865773722624	0.30547620138113873	0.22820399037328254	0.30344030451645604	0.39569045633615413	0.39569045633615413	0.370297285695534	0.2545205606380992	0.3855572967265981	0.3466756650867044	0.36572267646318685	0.29999519189164103	0.30768741733650085	0.21819490935339247	0.30768741733650085	0.3046035077211138	0.3046035077211138	0.302555945636197	0.302555945636197	0.22527086404646113	0.302555945636197	0.2545205606380992	0.22304325839606481	0.2947151315995482	0.2933764129305363	0.2947151315995482	0.2947151315995482	0.2947151315995482	0.2953489756082742	0.30983787584466915	0.2644666845951709	0.21536409266956474	0.23937740910085323	0.18010387190571941	0.2442528185639915	0.2923642477336892	0.22818422629847612	0.2132191301008183	0.20129659507023132	0.11117136479920045	0.288855213680278	0.2342702813466616	0.23936879726968335	0.2719417684264885	0.3067703064438167	0.21702044360919967	0.3067703064438167
G2-1105	0.14798750567344418	0.02653558030649953	0.216799583843066	0.18655630516892796	0.3360632559819962	0.18937038474698362	0.18871521046929607	0.3013995191795813	0.18937037296817316	0.12344557810878365	0.19360317136487584	0.029143750667265253	0.019018880528829392	0.026504068146810333	0.14250458541655617	0.026504068146810333	0.23591029819552703	0.5130266854364796	0.37081352088589453	0.33226045950303357	0.08378242345508687	0.5670247939282665	0.5536733568305512	0.023084503364065232	0.01998613361243377	0.016932632657988996	0.47020045575881275	0.2321611945246123	0.6898781502772895	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.33999701112613717	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.0	0.0042040277337541095	0.15841565626545664	0.19980331803514276	0.19231327990294417	0.010515725322210503	0.37316953184761475	0.19231327990294417	0.41180085975189445	0.30299415595762724	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11521657399678424	0.2538034863283479	0.1099981709645738	0.3021676350095583	0.013633009254778252	0.1099981709645738	0.009508383578349103	0.2538034863283479	0.2538034863283479	0.3824411963667842	0.06443555980459238	0.2514491470506849	0.27195476907225397	0.14390527564674815	0.010732235429277268	0.010515725322210503	0.194840653611918	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.0	0.09975755138550861	0.0	0.06443555980459238	0.102338628372009	0.13087833118299938	0.12280833728759681	0.13087833118299938	0.13087833118299938	0.13087833118299938	0.126044861367667	0.03356465993578305	0.09183616664633618	0.20906314465700782	0.18938166451913085	0.16610452877304485	0.19576470275941407	0.15757971500225554	0.12054368433360942	0.38125375728861527	0.19201620444524073	0.3127784497189775	0.13348216537473	0.23178398117984422	0.18937037296817316	0.22563224146413313	0.0274787121833881	0.21106234856367345	0.0274787121833881
G2-1106	0.14798750567344418	0.02653558030649953	0.216799583843066	0.18655630516892796	0.3360632559819962	0.18937038474698362	0.18871521046929607	0.3013995191795813	0.18937037296817316	0.12344557810878365	0.19360317136487584	0.029143750667265253	0.019018880528829392	0.026504068146810333	0.14250458541655617	0.026504068146810333	0.23591029819552703	0.5130266854364796	0.37081352088589453	0.33226045950303357	0.08378242345508687	0.5670247939282665	0.5536733568305512	0.023084503364065232	0.01998613361243377	0.016932632657988996	0.47020045575881275	0.2321611945246123	0.6898781502772895	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.33999701112613717	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.0	0.0042040277337541095	0.15841565626545664	0.19980331803514276	0.19231327990294417	0.010515725322210503	0.37316953184761475	0.19231327990294417	0.41180085975189445	0.30299415595762724	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11521657399678424	0.2538034863283479	0.1099981709645738	0.3021676350095583	0.013633009254778252	0.1099981709645738	0.009508383578349103	0.2538034863283479	0.2538034863283479	0.3824411963667842	0.06443555980459238	0.2514491470506849	0.27195476907225397	0.14390527564674815	0.010732235429277268	0.010515725322210503	0.194840653611918	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.0	0.09975755138550861	0.0	0.06443555980459238	0.102338628372009	0.13087833118299938	0.12280833728759681	0.13087833118299938	0.13087833118299938	0.13087833118299938	0.126044861367667	0.03356465993578305	0.09183616664633618	0.20906314465700782	0.18938166451913085	0.16610452877304485	0.19576470275941407	0.15757971500225554	0.12054368433360942	0.38125375728861527	0.19201620444524073	0.3127784497189775	0.13348216537473	0.23178398117984422	0.18937037296817316	0.22563224146413313	0.0274787121833881	0.21106234856367345	0.0274787121833881
G2-1107	0.14798750567344418	0.02653558030649953	0.216799583843066	0.18655630516892796	0.3360632559819962	0.18937038474698362	0.18871521046929607	0.3013995191795813	0.18937037296817316	0.12344557810878365	0.19360317136487584	0.029143750667265253	0.019018880528829392	0.026504068146810333	0.14250458541655617	0.026504068146810333	0.23591029819552703	0.5130266854364796	0.37081352088589453	0.33226045950303357	0.08378242345508687	0.5670247939282665	0.5536733568305512	0.023084503364065232	0.01998613361243377	0.016932632657988996	0.47020045575881275	0.2321611945246123	0.6898781502772895	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.33999701112613717	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.0	0.0042040277337541095	0.15841565626545664	0.19980331803514276	0.19231327990294417	0.010515725322210503	0.37316953184761475	0.19231327990294417	0.41180085975189445	0.30299415595762724	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11521657399678424	0.2538034863283479	0.1099981709645738	0.3021676350095583	0.013633009254778252	0.1099981709645738	0.009508383578349103	0.2538034863283479	0.2538034863283479	0.3824411963667842	0.06443555980459238	0.2514491470506849	0.27195476907225397	0.14390527564674815	0.010732235429277268	0.010515725322210503	0.194840653611918	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.0	0.09975755138550861	0.0	0.06443555980459238	0.102338628372009	0.13087833118299938	0.12280833728759681	0.13087833118299938	0.13087833118299938	0.13087833118299938	0.126044861367667	0.03356465993578305	0.09183616664633618	0.20906314465700782	0.18938166451913085	0.16610452877304485	0.19576470275941407	0.15757971500225554	0.12054368433360942	0.38125375728861527	0.19201620444524073	0.3127784497189775	0.13348216537473	0.23178398117984422	0.18937037296817316	0.22563224146413313	0.0274787121833881	0.21106234856367345	0.0274787121833881
G2-1108	0.14798750567344418	0.02653558030649953	0.216799583843066	0.18655630516892796	0.3360632559819962	0.18937038474698362	0.18871521046929607	0.3013995191795813	0.18937037296817316	0.12344557810878365	0.19360317136487584	0.029143750667265253	0.019018880528829392	0.026504068146810333	0.14250458541655617	0.026504068146810333	0.23591029819552703	0.5130266854364796	0.37081352088589453	0.33226045950303357	0.08378242345508687	0.5670247939282665	0.5536733568305512	0.023084503364065232	0.01998613361243377	0.016932632657988996	0.47020045575881275	0.2321611945246123	0.6898781502772895	0.010515725322210503	0.10828882816172597	0.010515725322210503	0.33999701112613717	0.302555945636197	0.0	0.0	0.0	0.0	0.003183787164326603	0.0	0.0	0.0042040277337541095	0.15841565626545664	0.19980331803514276	0.19231327990294417	0.010515725322210503	0.37316953184761475	0.19231327990294417	0.41180085975189445	0.30299415595762724	0.02955423589250788	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.026504068146810333	0.11521657399678424	0.2538034863283479	0.1099981709645738	0.3021676350095583	0.013633009254778252	0.1099981709645738	0.009508383578349103	0.2538034863283479	0.2538034863283479	0.3824411963667842	0.06443555980459238	0.2514491470506849	0.27195476907225397	0.14390527564674815	0.010732235429277268	0.010515725322210503	0.194840653611918	0.010515725322210503	0.0042040277337541095	0.0042040277337541095	0.0	0.0	0.09975755138550861	0.0	0.06443555980459238	0.102338628372009	0.13087833118299938	0.12280833728759681	0.13087833118299938	0.13087833118299938	0.13087833118299938	0.126044861367667	0.03356465993578305	0.09183616664633618	0.20906314465700782	0.18938166451913085	0.16610452877304485	0.19576470275941407	0.15757971500225554	0.12054368433360942	0.38125375728861527	0.19201620444524073	0.3127784497189775	0.13348216537473	0.23178398117984422	0.18937037296817316	0.22563224146413313	0.0274787121833881	0.21106234856367345	0.0274787121833881
G2-1109	0.1452366723413575	0.023392623611469005	0.21424548949554356	0.18392999623048248	0.3334369470435507	0.18675316139302484	0.18609587183785972	0.29914399651852974	0.18675314961421435	0.1206459018180941	0.1909996141519598	0.026042878485181886	0.01588566995660736	0.02955423589250788	0.1448720376693533	0.02955423589250788	0.2334433350530566	0.5114386170741139	0.36829393709039826	0.330104575408161	0.08082429565087483	0.5653120906262173	0.5519793640770785	0.019964278212456495	0.016856012404040884	0.013792758701777768	0.4685082993041913	0.2340600115427925	0.6888768814849816	0.013633009254778252	0.11082128586125667	0.013633009254778252	0.33788899059302796	0.30032833998580066	0.003183787164326603	0.003183787164326603	0.003183787164326603	0.003183787164326603	0.0	0.003183787164326603	0.003183787164326603	0.007361143965927382	0.15572767286713488	0.19724752500913542	0.1891602822188026	0.013633009254778252	0.3707225496634873	0.1891602822188026	0.40990178220118534	0.30074378175645267	0.026421025320285854	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.02955423589250788	0.11239061462870328	0.25081533463324146	0.10715554424660598	0.29993878911209043	0.010482596446466727	0.10715554424660598	0.006344796896943247	0.25081533463324146	0.25081533463324146	0.3804687406671586	0.061447408109485895	0.24848813334916203	0.26911267092956115	0.14117094673059827	0.013848157466612186	0.013633009254778252	0.19690592531556364	0.013633009254778252	0.007361143965927382	0.007361143965927382	0.003183787164326603	0.003183787164326603	0.102338628372009	0.003183787164326603	0.061447408109485895	0.09947153741170962	0.12810239477888932	0.1252591089975374	0.12810239477888932	0.12810239477888932	0.12810239477888932	0.12847760657351795	0.03044439754003438	0.08890404140120171	0.20650950198188123	0.1867644776214153	0.1634121886101927	0.1931681243321943	0.154859851367592	0.1177042450491404	0.3792560544381433	0.1894075235028858	0.3105596654175389	0.13071454550256525	0.22930369568534129	0.18675314961421435	0.22313209427655295	0.024338800512486648	0.20851516057880168	0.024338800512486648
