Eigvals	106
11.551951527998611	8.918332658745008	2.5579847557073547	1.5011300006766017	1.315063231925142	1.000307200661978	0.5891431335335967	0.4402077749710811	0.36441584431335383	0.3492014346327973	0.2955701166903929	0.21843788957541477	0.16513265678572187	0.15423399362675583	0.145147874144262	0.11107616958045785	0.09275142362873534	0.08111443614657154	0.06980144065076588	0.06430118758607928	0.05161952539909265	0.04541561524512394	0.035863453537475554	0.03171135125740954	0.028899170707379573	0.024691247249659543	0.022942303369261285	0.02148303217706038	0.015768337549778244	0.014057361298516313	0.01302662531053389	0.010132974836821296	0.009552600060958802	0.009037181965448891	0.007279070390586506	0.004362359076567346	0.0032697467300695227	0.002621807763691697	0.001921915955214848	0.0014005884010397807	0.0009708549375001168	0.0007380491242741124	0.0005981528387562001	0.000538851041074306	0.00030113595461909613	8.272124557552499e-05	2.48607712391546e-05	1.0245934796421182e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.3807045038002773	0.2939113275661015	0.08430058893425434	0.04947103099092612	0.04333904050433533	0.03296598462630846	0.01941571896104613	0.014507426051191593	0.012009637752549542	0.011508233788551614	0.009740767552571368	0.0071988086307695634	0.005442088811614108	0.005082913988211834	0.004783473101477769	0.003660610756690906	0.0030567029842328863	0.002673196047384204	0.0023003665452618343	0.0021191009721946096	0.001701165881438915	0.00149671068345235	0.0011819109741290955	0.0010450748703392456	0.0009523970402513078	0.0008137213015141669	0.0007560833508572785	0.0007079918129218579	0.0005196591336185815	0.00046327243885346044	0.0004293036473550839	0.0003339409058220913	0.0003148141556338304	0.0002978281087459778	0.00023988802882863515	0.00014376529745800776	0.00010775731731618174	8.640393108616949e-05	6.333839423603169e-05	4.6157596052400754e-05	3.199535994824819e-05	2.432304402905377e-05	1.9712641550086137e-05	1.7758299774479557e-05	9.924194531272242e-06	2.726149834877918e-06	8.193081104742405e-07	3.376635984999945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.290665417220404	-0.019170356809285766	0.00915325149957691	0.03862483008569537	-0.09911396147583126	0.016529999198586012	-0.06386851304295213	0.11289291107509719	0.08975539995627736	0.10313012141342143	-0.02326388394653935	-0.01883810196623588	-0.004733886752877209	-0.053478699178711855	-0.030212099055267394	-0.01683430771410099	0.0015986034411184884	-0.0007892153657114902	0.02819674039328449	0.027581126189160875	0.0073136309059126945	-0.01108845361610375	0.006921029870815354	0.019985675064975686	-0.012684272105656202	-0.011199990134370704	-0.013088040543843401	0.013032095372551273	-0.011739952251292422	-0.01780056756000841	0.02744516806744017	-0.0030752605384726838	-0.012186609197179725	0.0017815799251083568	0.0172933786635136	-0.004312310715376795	-0.006238943701953907	0.009802860458565292	0.001862139635949146	-0.001238932580956329	-0.0028281430927011276	0.0006415086395138663	0.0004878367457989329	-0.0002650620507212926	-2.6575164668589466e-05	0.0004133677925797368	6.7510751264189165e-06	-1.4525624814786378e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.26232523118802104	0.35609678256576255	0.15984654652645316	0.052534812839573314	0.03442446368606399	-0.19071605576017375	-0.03209481949864891	-0.06333321336972811	0.02689104613684392	0.10215713057269876	0.08380965422694389	0.019119873126726656	-0.06096442623519867	0.024723762423326526	-0.010178866954886834	-0.0060171324504282335	-0.034038557982858625	-0.04778924122375441	0.021267726905053446	0.00794780898717295	-0.04937416563351403	0.03855279663576374	-0.018917745163882557	-0.035314645457733294	-0.02851092849172411	-0.0033191551078102692	-0.0017069597305224848	-0.011930395681218495	0.014654955222749106	0.0025939053347414772	-0.0007017787776522437	-0.0024327448548589724	-0.0033525244604058237	0.0009601062245653621	-0.00937120048141409	0.007669596593078648	-0.0005557586314552652	0.0023990071268354214	0.0007910861032390207	-0.0010500162835973337	0.0010282425038343618	3.301583340668407e-05	-0.0009329439751301528	0.0011667661792915437	0.00042719570291416785	-1.3489270385465756e-05	-2.6628281872890683e-05	4.4405142385031815e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.14125205455133663	-0.20837743487692653	-0.2364196075136499	-0.0910965280908737	-0.3589336797042658	-0.12035712379688425	-0.08866073893872731	0.08878115121187569	0.12172372517345396	0.07249802768818463	0.039690872881356136	-0.015938633360358726	0.0367078464945847	-0.040361765280416566	0.014415802762362193	0.04402080132057727	-0.004146932255984978	-0.0407684680872931	0.010584611176585317	-0.002670835963454365	-0.03481781378556884	0.020628347289245074	-0.012816188138599872	-0.017710398040845673	0.0018470510134171853	0.02023160144899368	-0.0006658090178458475	0.0004968182827906918	-0.00708110349333067	0.008277182068237715	-0.004566948533670921	-0.000907917185385028	0.00014914469850099666	-0.006441320828243068	-0.00898541076247775	-0.0015615482814677637	0.0018689054317137096	-0.0015109748938585128	-0.0010886296922814217	0.0014381572974632593	0.0009652676115717865	-0.0003095285153649858	-0.00022121160252139735	1.2647699731233111e-05	-6.36417735108566e-05	-0.0001433786292469492	1.8014631815792993e-05	-5.227693341576915e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.08309266313462468	0.177774535026356	-0.4366315746008187	-0.4025543939915208	-0.4348917949444682	-0.02190910197483387	-0.010768640208412308	-0.03187131712715794	0.027980000795647993	-0.0008591943314254985	0.015815211144864644	0.008702573976313445	-0.03616925058695177	-0.009516836154462324	-0.0020500798316850227	-0.0013549442329849914	-0.004783122491368661	-0.0025064224731729356	-0.00844224051024582	0.012518608302833061	0.02457683127455732	0.016789268892925653	-0.009108824211745206	0.014438477129242216	-0.011139529338587266	-0.00396641325610363	0.012909009156161746	-0.0012131805920834514	0.00014457969061043422	-0.014850626458639823	0.0013801603732746725	0.004809923366928232	-0.008523747467652956	0.0072008906961090816	-0.01774199970547669	0.0029710392013355346	0.011822815031126763	0.013295973919177334	-0.0017684554366286446	0.0017751586868649382	-0.0012765379848259848	-6.335503331937247e-05	0.00035252077000827507	-0.0017021199913413467	7.673204367895187e-06	0.0004022396727090665	1.2948162823668026e-05	8.367212074551954e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.279298569398736	0.2521291161498314	-0.532270068676417	-0.006814115860700072	0.024287833437616747	-0.0027922310520690947	0.06589249615065852	0.11810543184808472	-0.017873593497311716	0.031748855242505626	-0.14182735426363163	0.01957551376481413	-0.0346712678822584	0.05933689409234309	0.005430133670309852	-0.019166440045260226	0.011924147872184364	0.01293917778579989	-0.02062370859152108	-0.059760191810167625	0.017372874225077148	0.014873649837748639	-0.014034632254714203	0.020276159198749172	-0.004182434839176495	-0.002094322757534269	0.016141259987847583	0.010165930899716484	0.0033825002742874062	-0.005814689229562651	-0.005920435477448053	0.00669170240454428	0.0035898107727961467	-0.0023973824649835317	0.0023826503542060764	0.0012218660358059967	0.0011164667097538219	-0.0004884247555033244	0.00012215709145082368	-0.0015875429089584284	-4.5720631350852284e-05	-0.000579360659176626	-0.0004526667963270154	-0.0002777132628266882	0.00043797347364638175	0.00013703606382628504	-6.688602483684001e-07	2.651238082710303e-08	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.08437796600461307	0.17553034623677297	-0.437554831805025	-0.4041909165324912	-0.43337456642134836	-0.05243520944538457	-0.0016220230554823917	-0.03002772044143747	0.04060342032652807	-0.008591784054209808	0.003669422357242569	-0.003777740644457432	-0.016693979111578456	-0.006528852407930978	-0.016963563987189737	0.011973735168032275	-0.02250086630255674	0.0015696053164602397	-0.014907180700553814	0.020077787326298373	-0.0013047868975464023	0.003955981554380372	0.02109035476954811	-0.004212532018386236	0.01059539301216255	-0.005825874972231902	-0.002152802716302251	-0.0017001398358153122	0.007056896908498612	0.019031869726189764	0.00022060997763861994	0.0045001132271463035	0.010231450222245395	-0.007864818971181728	0.02489097313910956	-0.004063934567967739	-0.009849633239647234	-0.01402894235832984	0.001173817236042736	-0.0017059536438220973	0.002381177479372336	0.0002419710612471233	-0.0010938807205453252	0.002131143221479158	-6.483565172272403e-05	-0.00048616377219132	-2.6378554306642897e-05	-7.966534023351581e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.2584935606952418	0.14700257141787734	-0.23431454665237222	0.2540142962627058	0.1343720696442683	-0.09012195262986956	-0.07682663741222831	-0.007627882176847889	-0.0008789742681890788	0.04990029654090194	-0.11449918434893568	-0.026194472730480624	-0.02761401178229684	-0.006017898686697146	-0.0728514327454706	0.021472164466117046	-0.013854739562269526	-0.02143538760451213	0.02503289241685597	0.033635588979837566	-0.039377360998728614	-0.02595009168299127	0.00795121921572082	0.02228841634533273	-0.024520701503570497	-0.005376046147897277	0.0236376718823841	-0.009368757501503636	-0.011192923754556059	-0.010962065179469986	-0.0014106934442472997	0.00042670209107775037	0.0038380226345172703	-0.003593704115101636	0.0015968604232192952	-0.005710014760344504	0.001736593343924118	-0.0011206417292980435	-0.0012205680553264069	0.00038505740766518103	0.0011873751717614586	0.0002824207324528443	-6.356739349738917e-05	0.00010181495593724889	5.31480015572797e-05	-8.899522142238348e-05	1.2777990181761644e-05	-1.6750843062077866e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.260757370990435	0.2324927510146177	0.04333294850155737	0.15648082264812893	-0.1122615245804039	0.008998749378345336	-0.27143996014908667	-0.1036660053535085	0.03911954791629589	0.014941883351688166	-0.01771926309651683	-0.025382350180852126	-0.01595909693112227	0.09584092751888587	-0.02851477562987323	0.010355426631049625	0.013743350181831798	0.02190730842175021	0.0029493952893745647	-0.014853597146407752	0.014792593680307647	-0.026952526217819323	0.005458790118584623	-0.016772547994291495	0.02093726662328728	-0.0030051621516248516	-0.001956997054957431	0.0061357164527078584	0.004689318440667815	0.004802262754153985	-0.018957658178030638	-0.0035835199873577002	-0.003076682815118386	0.0025946490669148544	-0.0013935624864169866	0.004197524378153899	-0.0003471003316782076	-0.0023691241380735016	0.00013444251475972177	-0.0009509312349620027	-0.0012406102862056268	-0.0005151730537443793	0.00019500124055982666	0.000153281334637606	-0.00026669875396117724	0.0003586710069620374	1.2212392632189066e-05	-1.4386252795756185e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.15042727594339095	0.11390737785158077	-0.674405379084629	-0.08304303803491014	-0.011979013179575738	-0.13023720037829953	0.030691305321445234	0.029213183195992386	-0.07318887608026818	-0.03913688546481785	-0.03077610631079481	-0.010067515537079373	0.02696625549924361	-0.008938687656310632	-0.019123946928906125	0.01278570855441849	0.023242810118013883	0.0005369138290944306	0.02349633432391645	0.023542522550363647	-0.038677080289999964	-0.028584850793237193	0.0024176118425757675	-0.03050681041006028	-0.0036985632891148434	0.009080277567539447	-0.02094973678338904	-0.004371629300825346	-0.008415421979946422	-0.002592289543108503	0.0012527804825514651	-0.01189929847106795	-0.0049789706053080295	0.005595200625171458	-0.007250659182549461	0.0001692809676878884	-0.0013548704069675094	0.0009028128164569803	0.0004676002973136611	0.002168289190767577	-0.0006904755139959461	0.00010026519139845445	0.0008328587551165838	0.00010839680160194867	-0.00029951171043325175	-8.791464519031003e-05	1.2507277825092143e-05	-5.313332057207073e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.1455816360434741	-0.21488026562422377	0.08844684095896538	0.1516194468296097	-0.15759621170542798	-0.022469805791295493	0.017872271156694916	-0.0005820125912594288	0.011911288686815085	-0.07710595137948695	-0.06844168864394273	0.03659008684183868	0.028042896119027227	0.007797570769719994	0.04096457820970982	-0.008667349782363323	0.054197079992516634	-0.042306854830327874	0.045579561139687114	-0.038205418140412874	-0.025880796742284985	0.004087302655615889	0.01309729847038651	-0.009565538939672576	0.04129254387625167	0.007342332787851764	-0.002622588864201002	-0.00017112021973994765	-0.00499622229424522	-0.0017399348207239663	-0.02074891708728725	0.01585856358126097	0.012037247184256687	0.0045737066290218245	-0.002039850514197206	-0.001349848141936702	0.002029832147720348	-0.0030385472159686453	-0.004175509426009971	0.0006805228222651012	0.0026823667484559225	-0.00013167958166766995	-3.994977103860016e-05	-0.0016286926398078928	-0.0001663594758991221	0.0001461683913623383	-9.306259573535494e-06	2.424418874063228e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
