Eigvals	106
11.468577980923467	8.582788211838645	2.828256834423729	2.2075615050713506	1.3478522531895027	1.1602915818764163	0.7045786475798507	0.5232209081194673	0.40380244094948015	0.3579491520381536	0.30015086796895607	0.22044220929224534	0.20063303673554178	0.1569732175889489	0.13551310238941972	0.12800903493192217	0.10599739416604059	0.08500210842176259	0.07883421714630812	0.0532610407766132	0.04888125405172694	0.04425528118675215	0.03676813063323692	0.03341099493411559	0.03015437310999236	0.027316558787357503	0.025169168522715113	0.022832584660981148	0.02073559279390602	0.017677620910806158	0.01386531971332583	0.013034197913125323	0.011746757552109632	0.01018147343743736	0.009035833238225877	0.006469556081519334	0.005762362226855777	0.004366998559606761	0.0036340476631706586	0.0029925137893547227	0.0020648258323381547	0.0017745321423917235	0.0006454905692477022	0.00020043733368267105	1.88312740419614e-05	2.0298514723099403e-06	2.8223353753969832e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	106
0.364745416321462	0.2729660699637976	0.08994957511313341	0.07020904784898602	0.04286694758907151	0.036901788241729655	0.022408343263672168	0.01664046129150195	0.012842489250256736	0.01138417619858724	0.009545965810119529	0.007010920232383382	0.006380911446359788	0.0049923592703504755	0.004309844082697845	0.004071185531180643	0.003371129683940943	0.0027033978821148805	0.0025072349336801862	0.0016939083924871982	0.0015546141281917378	0.001407490186467347	0.0011693696583385857	0.0010625996768935928	0.0009590264278807506	0.0008687728874440736	0.0008004775192315121	0.0007261650582763887	0.0006594725552606444	0.0005622171475321638	0.00044097113170258814	0.00041453822367055267	0.00037359260938002583	0.0003238104823354019	0.0002873746650866493	0.0002057570633686188	0.00018326554634111124	0.00013888755086711587	0.00011557685966298733	9.517358557978908e-05	6.566949791859427e-05	5.6437028734434904e-05	2.052911239767083e-05	6.374687327588179e-06	5.989078072036339e-07	6.455717714697924e-08	8.976124966933964e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	106	106
G1-11	-0.2850543777618764	-0.016192390695111213	0.09152913541388075	0.05935091258673797	-0.03760046923328791	-0.14389491358513837	-0.035863045770752174	0.07117204943330194	0.11945245008608364	-0.0734182555395871	0.06622891414068813	-0.021358060962166078	-0.08860751675041272	-0.0009559130626932923	-0.052089657131172466	0.04901707010894855	0.015558701923149091	0.028422880462552754	0.02687576242224086	-0.010424449094017872	0.014832205638197028	-0.006414455984073918	0.051151851008967526	-0.02241650043770492	-0.013598136961438224	-0.005964867696617562	0.017538546548877876	-0.008795193490187224	-0.005304531443041288	0.01292751650621675	0.0047608228468836245	0.0005224927088869464	-0.004139875344325909	0.0073220221440416155	-0.004087908010280988	-0.004760566003573059	-0.003089197813600286	0.003743910721760625	-0.0020506976329204766	-0.0028212642985895	0.0020938087279603174	0.0014724452265526945	-0.003002829551939788	-0.0002444052149712483	-1.572390374203956e-05	-3.2634588798549077e-07	-2.1761129547133115e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-12	-0.2497759707549395	-0.26758460010955254	0.2220749223670393	-0.07891755410895428	-0.05452500360044607	-0.0049852936818084274	-0.2032925997528537	0.12037671594919047	0.12154172631590802	0.07284740011820287	-0.019514313936438783	0.007110665987132624	0.0568883988662133	0.013771546735360948	0.07945804776886117	0.005050357596646213	0.009243409507822523	-0.001475704172809599	-0.001156593004653993	-0.00836122157808238	0.013417301511497148	-0.003066922112670668	-0.018479761389702906	-0.017205219759239124	-0.00394515096527932	0.0007136166350368876	-0.017714659476801377	-0.002859288089903156	-0.016695590682130307	-0.014667746441589519	0.0008715249150434564	0.009478542882357688	-0.015554315148506413	0.007216908996875153	0.0033260802086704693	0.0020412951494808806	0.007483463029396745	-0.001902410369882829	0.0009312026515697669	0.004697529880306479	0.0008003542171336878	0.0019337595534170595	-0.0004279009447659633	-0.0001258869805681834	-1.0026719994435757e-05	1.4969655983745583e-06	-2.111154541310755e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-13	-0.1969984391774469	0.16217197166127018	-0.17547611890549292	0.1243282914518701	0.0524306343104437	-0.3451669406581389	-0.04203837364008478	0.114868811046875	0.05244658045482293	-0.04628967751130654	0.0779027658985063	-0.005905563307363538	-0.03229847745952023	0.0008933254508799066	-0.011111615195411841	-0.008820772386160742	0.02882453614982847	0.013349215222463805	-0.017308417009680548	-0.015529121290427	0.018479156091814726	-0.027468218443067273	-0.02154568518462502	0.004693007418909487	0.009092457148803385	0.008704215317897557	-0.002281908134514673	-0.00908461190161743	-0.0008590467726897392	-0.005492138483828582	-0.011693869022074204	0.0064731909684382525	0.00286533302247625	0.0008282438659182509	0.008360028783877028	0.005079334259474544	0.004500332252693225	-0.005172741589159855	0.003116987236162652	0.0012060452756524653	-0.0009891858580820105	0.0010641336291448713	0.0013274926225988908	8.234567816812567e-05	3.81781759539799e-05	2.2154058179048025e-06	-1.0211425719962114e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-130	-0.09975033323910132	-0.246864250242926	-0.23739169816233474	0.31030082267449727	0.3125808112114294	-0.4725766350548891	0.029692981762389395	-0.04526782129528611	0.02373289260965135	-0.00836560917919124	-0.05477398261476545	0.024976629112639127	0.010310188876506757	0.033631501506898545	0.050917388881622	-0.036906669220230955	0.01171081903261166	-0.01233140417664851	0.0052947314052376095	0.0016051609718677863	0.029857224167284552	0.015699733371095412	-0.006779931448673294	-0.002245624673701339	-0.012982400545921254	-0.005982060855768029	0.026445908759407392	0.0012811650429159817	0.01843811938453182	-0.009237452255111954	-0.0064542592583561875	0.013453324313387898	0.009020770934207408	0.004543429671970682	-0.004449594365400649	0.0010919220243054738	-0.008634869921886923	-0.002220725839839131	0.00036110409557564663	0.0033825711872872964	-0.0007935034195571798	1.3398131435653745e-05	-0.0011830765352376098	0.000117444033741541	7.407852374406471e-06	-1.1497075877261208e-07	7.7618643676112e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-131	-0.2524893867415506	-0.2878865488296292	-0.19006671661813918	0.4538468171461966	-0.03212816846460507	-0.051692495887623466	0.025499200161854068	-0.012673297451503503	-0.06983989614844688	-0.11123252431757072	0.04089808973715953	-0.09032567089952027	0.06719293702951108	-0.07912258011910604	-0.019110933026152938	0.035574202149749094	-0.0334769346162089	-0.04110901851113724	0.039645176022304295	-0.0055932022962032315	0.01725767447689721	-0.012685906493281563	0.0040927570987807855	-0.002320066371373435	-0.004515719256272311	-0.00843573040565086	-0.011295170150681858	-0.005943526861739002	0.0016682909288927724	0.00971246817334715	0.006840669102304105	-0.014846994231779015	0.00994183499894401	-0.0031691332181640625	-0.0006632992745945349	0.006998804974178642	-0.0007453714944357782	-0.0030706068849789252	-0.0003241616922657261	-0.0030851277868464717	0.00020507432079668042	2.049243122361132e-05	-0.0004973388596781488	5.679925620603821e-05	-2.6868540453770293e-06	-1.909003701218929e-06	-8.004231604933063e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-132	-0.06105590169668436	-0.2051246192520361	-0.2552595067358435	0.31996766764547374	0.34951810163433084	-0.4541203554062886	-0.06161829326631219	-0.0690944547655914	0.06341988684036698	0.024744241758129785	0.020772662900142992	0.017184991316350862	-0.035685837502079154	0.012234797552560066	0.033841750262535795	0.04122777796861891	0.0275084791258522	0.005372529504794914	-0.02426690015217745	0.028517745759947335	-0.020731895346072768	0.015718517527760514	0.005561593080132649	-0.0020034197499205456	0.014936778853769673	-0.000710399359284207	-0.02819545938720341	0.018989356015381924	-0.02512572458794303	0.0011668572932310123	0.012212091934800755	-0.020994852694776245	-0.002337795778912857	-0.008260330431653641	0.0033367220813111413	-0.00309700909273187	0.006084816054013665	-0.0008229411019413065	-0.0019921128165389735	-0.0027617754357791083	0.0006294625246883081	-0.0007418461971294751	0.00042911456269372524	-2.8744864877924257e-05	9.65460733251693e-06	1.5358258661658978e-06	-5.7018314748157894e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-135	-0.1517267161319277	-0.22951148306026567	-0.5328385319965723	-0.04675192533949246	0.014419575439986447	0.22515489127657556	0.029082915048171544	-0.05520197292882257	0.014629963690093945	-0.10598649669242574	-0.05059200739408941	0.12982696737837224	0.01662600054214977	0.044151134275629805	0.005287741399247581	0.021802575678143993	0.024328135059477226	0.031065660678479608	-0.031171745736283486	-0.024476063683606376	0.014763698337596751	-0.0016652101474345462	-0.0023640381709796386	-0.004739782559944423	-0.0012085736333950238	0.006282209191660864	0.000219154391539356	-0.0008043640866188778	0.014781176116171715	-0.008442566686593605	-0.0020345101158845504	-0.006093933137019863	-0.0069209838621379855	0.00037787140511243947	0.007983699611758483	0.0036403409104602577	0.0025068624575302536	-0.0003021366268975478	5.926083517232022e-05	-7.363087947664556e-05	-0.0007905523545746341	2.0682582309756207e-05	-0.00022079433221767098	0.0003058296692031269	-9.681626562219347e-06	-1.6789598682906096e-06	1.8568833686138785e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-136	-0.2713631729120197	-0.31163765712254915	0.00016508641552642896	-0.053383141768636524	-0.07852085737688234	-0.04663819480888486	-0.01473138225320441	0.11445142620412549	0.08045394673730048	0.1463150798882409	0.0576480217562512	0.04007057671188947	0.06589908300391654	-0.05125829637799253	-0.03450454291045069	0.09338748336943155	0.007230464663257281	0.03428563854941386	-0.051357905511302024	-0.023557964036703537	-0.015312767916348509	0.0059563938809785695	0.03388682254211099	0.01794585935027733	0.006274607147831144	-0.0031354538035480322	0.004921365296513524	-0.012969598415348255	0.011830767076335793	0.016382145807109522	-0.01736778117413124	0.0049091124307832695	0.004585556148560313	0.00751793882886646	-9.185304068304984e-05	-0.0021830116628799062	-0.004973927380132724	0.0013743143486665663	0.002592330631827636	-0.003236916822090528	0.0003248764899455069	-0.0006006863051352324	0.0005891328462082282	0.00013556709609778805	-8.11879705772304e-06	-4.876649066984361e-07	1.57433801976691e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-138	-0.13770240528010333	-0.16937390001389652	-0.36667678726251407	0.5406447811365975	0.055371708055496946	-0.00931922937606406	-0.10485654310830518	0.04719031855975923	-0.10573239884550542	0.062096154675703764	0.06438469487781966	-0.01952031101764664	-0.0059904785402382895	-0.008057963645596803	-0.06444644390211307	0.00014701194804824498	-0.005415497258844989	0.04349710036055601	0.01322651085871858	-0.025376617224703905	-0.009236795645307279	-0.009213252882682944	-0.0016690300790309282	0.007528520923506559	0.006884905196676074	0.01459084747522651	0.014513990842880917	-0.006991892173129858	0.005220658477034891	-0.0016785790922724676	-0.0037064609766928863	0.015395873087866432	-0.008899504291262692	0.0006675453612121898	-0.0019871206650785077	-0.005149694119843188	0.00045760027869449447	0.0030219936451952472	-0.00030588703516061695	9.133169283892936e-05	-0.00012442536437664366	0.001024703581417074	0.0006580850948996759	-0.00013466461024250914	1.1290820855182412e-05	1.3013510117382085e-06	-2.4161224727210054e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-139	-0.14486295842596586	0.26609836077996063	0.04932499738384979	-0.10184743841023955	-0.05300711071740589	-0.0847444400994318	-0.0435210082980521	-0.1280521963254922	-0.04931667364699504	-0.0049112447159076495	-0.022947864489258046	-0.032321985603758846	0.05285791358158706	0.00895529600412402	0.005912216846919387	-0.053010805359878434	0.03905451096380866	0.014261684675283623	0.019443761564095833	-0.00490524886811637	-0.009340868473086203	0.006908500559413587	0.017009373866612578	0.01550601014215158	-0.005899641690095993	0.006180668452804499	-0.03245057920928019	-0.008084546239423136	-0.006502202258536061	0.014996537243377801	-0.005080785485294741	0.009107505476803264	0.0005924607263718821	-0.006534352410016631	0.008387665142923337	-0.005348381634867846	0.0029957709865389786	-0.006403481949942397	0.010708424257765086	4.491978954999445e-05	-0.002138328627088824	-0.002459886376564711	-0.0018408663890589726	0.0010635669024166333	0.00028958994911613923	1.5444616139791348e-05	-3.580424280652283e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
